"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Steamboat Springs, Colorado, United States","40.45669","-106.80161","CX212 by Mountain Resorts: perfect location on the slopes!!","6","Entire condo",,"https://www.airbnb.com/rooms/40885202"
"Steamboat Springs, Colorado, United States","40.462","-106.795","Ski In/Out+Shuttle-HotTub-Pool-Gym-AmazingViews","8","Entire townhouse","5","https://www.airbnb.com/rooms/49588221"
"Steamboat Springs, Co, United States","40.44975","-106.80295","Gorgeous Steamboat Condo In Great Location! -  Sunray Meadows 1007","5","Entire condo",,"https://www.airbnb.com/rooms/42066659"
"Steamboat Springs, Colorado, United States","40.46155","-106.79798","Beautiful Condo w/ Awesome Steamboat Location! -  Storm Meadows 458","8","Entire condo","5","https://www.airbnb.com/rooms/26568095"
"Steamboat Springs, Colorado, United States","40.4569","-106.81598","Wyndham Steamboat Springs- 2 bdrm Resort","6","Entire rental unit",,"https://www.airbnb.com/rooms/54143297"
"Steamboat Springs, Colorado, United States","40.46133","-106.80014","Top Floor Steamboat Condo with Rocky Mountain Views and a Convenient Location. -  Storm Meadows A 411","6","Entire condo","4.5","https://www.airbnb.com/rooms/26568102"
"Steamboat Springs, Colorado, United States","40.48588","-106.83543","Eclectic Condo in the Heart of Old Town","4","Entire rental unit","5","https://www.airbnb.com/rooms/15829235"
"Steamboat Springs, Colorado, United States","40.452","-106.802","Shuttle/Walk 2 Ski-Pool-Hot Tub-4 EnSuites-Views","10","Entire townhouse","5","https://www.airbnb.com/rooms/48304677"
"Steamboat Springs, Colorado, United States","40.446","-106.81","Modern-Views-Steps to Bus-HotTub-W/D-Monthly Deals","7","Entire condo","5","https://www.airbnb.com/rooms/25107788"
"Steamboat Springs, Colorado, United States","40.45673","-106.81547","1BD/Steamboat Spgs - Sauna, Jet Tub, Fireplace!","4","Entire condo",,"https://www.airbnb.com/rooms/40227403"
"Steamboat Springs, Colorado, United States","40.46774","-106.78766","❄ Hideout at Winterwood 3 | Close To Mountain | Private In-Home Sauna","9","Entire townhouse","5","https://www.airbnb.com/rooms/34900206"
"Steamboat Springs, Colorado, United States","40.46522","-106.82249","One Bedroom Suite","4","Room in boutique hotel","3.5","https://www.airbnb.com/rooms/42829503"
"Steamboat Springs, Colorado, United States","40.463","-106.794","TrueSki In/Out+Shuttle-HotTub-Pool-Gym-Views-W/D","10","Entire townhouse","5","https://www.airbnb.com/rooms/49637337"
"Steamboat Springs, Colorado, United States","40.485","-106.835","Downtown Value! Steps to Bus/Eat/Drink/+W/D inUnit","8","Entire condo","4.5","https://www.airbnb.com/rooms/48304278"
"Steamboat Springs, Colorado, United States","40.45666","-106.81594","Wyndham/Worldmark Steamboat Springs-2 bdrm","6","Entire condo","4.5","https://www.airbnb.com/rooms/9941386"
"Steamboat Springs, Colorado, United States","40.45018","-106.80994","NEW! Serene Steamboat Condo w/ Deck: < 1 Mi to Ski","8","Entire condo","4.5","https://www.airbnb.com/rooms/49899297"
"Steamboat Springs, Colorado, United States","40.46414","-106.8232","Two Bedroom Suite","6","Room in boutique hotel","4","https://www.airbnb.com/rooms/42830960"
"Steamboat Springs, Colorado, United States","40.456","-106.803","Ski-In/Ski-Out Studio with Gas Fireplace, WiFi, Balcony & Shared Hot Tub!","4","Entire condo","4.5","https://www.airbnb.com/rooms/18287498"
"Steamboat Springs, Colorado, United States","40.49263","-106.82722","Monarch Suite of Mariposa Lodge Bed and Breakfast","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/6461975"
"Steamboat Springs, Colorado, United States","40.45672","-106.80085","CX122 by Mountain Resorts: perfect location on the Mountain!!","4","Entire condo",,"https://www.airbnb.com/rooms/40887625"
"Steamboat Springs, Colorado, United States","40.46383","-106.80204","RA517 by Mtn Resorts: Minutes Away from Activities ~ Pool & Hot Tub Onsite","6","Entire condo","5","https://www.airbnb.com/rooms/28280275"
"Steamboat Springs, Colorado, United States","40.46634","-106.81236","Amazing views of Steamboat, luxury home! -  Chateau Belle","16","Entire home","5","https://www.airbnb.com/rooms/26568019"
"Steamboat Springs, Colorado, United States","40.48634","-106.83599","Steamboat Bliss","8","Entire condo","5","https://www.airbnb.com/rooms/27707846"
"Steamboat Springs, Colorado, United States","40.44649","-106.81309","Mtn. Townhome Near Ski Area- On Pond - Great Views","6","Entire townhouse","5","https://www.airbnb.com/rooms/25951653"
"Steamboat Springs, Colorado, United States","40.455","-106.807","Mountainous Townhome with Private Deck  #1027","10","Entire townhouse","5","https://www.airbnb.com/rooms/50069448"
"Steamboat Springs, Colorado, United States","40.452","-106.801","Dog Friendly-3enSuites-Deck-Garage-W/D-Walk 2 Base","10","Entire townhouse","5","https://www.airbnb.com/rooms/50398502"
"Steamboat Springs, Colorado, United States","40.485","-106.835","Remodeled 2 Bedroom Downtown Condo sleeps 6!","6","Entire condo","5","https://www.airbnb.com/rooms/41029471"
"Steamboat Springs, Colorado, United States","40.46044","-106.80013","Ski-in, Views, Indoor Pool & HT, Private Shuttle","6","Entire condo","5","https://www.airbnb.com/rooms/18209691"
"Steamboat Springs, Colorado, United States","40.45444","-106.80337","The Phoenix: Apres Ski Condo, 2 Hot Tubs and Pool","10","Entire condo","5","https://www.airbnb.com/rooms/21591681"
"Steamboat Springs, Colorado, United States","40.49426","-106.82824","Gemelo Room of Mariposa Lodge Bed and Breakfast","2","Room in bed and breakfast","5","https://www.airbnb.com/rooms/6461084"
"Steamboat Springs, Colorado, United States","40.45821","-106.81179","Exquisite upscale studio w/private balcony, gondola access, shared hot tubs/pool","2","Entire rental unit","5","https://www.airbnb.com/rooms/43431117"
"Steamboat Springs, Colorado, United States","40.463","-106.793","Ski In/Out+Shuttle-HotTub-Pool-Floor2CeilingViews","8","Entire townhouse","5","https://www.airbnb.com/rooms/50158954"
"Steamboat Springs, Colorado, United States","40.456","-106.806","Snowflower Condo,sleeps 8.Short walk to Gondola","8","Entire condo","5","https://www.airbnb.com/rooms/28630363"
"Steamboat Springs, Colorado, United States","40.45598","-106.81295","Private Gondola, Large Pool, Grotto Style Hot Tubs","8","Entire condo",,"https://www.airbnb.com/rooms/39110668"
"Steamboat Springs, Colorado, United States","40.49451","-106.82677","Oso Suite of Mariposa Lodge Bed and Breakfast","3","Room in bed and breakfast","5","https://www.airbnb.com/rooms/6459578"
"Steamboat Springs, Colorado, United States","40.45275","-106.80429","TR1208 WINTER SPECIALS! Great Sunlight & Quiet Location in Building!","6","Entire condo",,"https://www.airbnb.com/rooms/28278953"
