"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"South Bend, Indiana, United States","41.75032","-86.28668","Luxury! 5 beds 4.5 baths 5 mins to ND. Hot tub","10","Entire home","4.5","https://www.airbnb.com/rooms/52344133"
"West Lafayette, Indiana, United States","40.45293","-86.9319","The Celery Bog (The Best Space in West Lafayette!)","8","Entire home","5","https://www.airbnb.com/rooms/23736891"
"Rolling Prairie, Indiana, United States","41.7196","-86.5913","Rustic Elegance in the Michiana area","10","Entire home","5","https://www.airbnb.com/rooms/20679254"
"Nashville, Indiana, United States","39.23043","-86.29137","Night Owl Log Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/34568269"
"Culver, Indiana, United States","41.21783","-86.42196","The Best Location on the Water, Walk to Everything","4","Entire home","5","https://www.airbnb.com/rooms/42923999"
"Indianapolis, Indiana, United States","39.81685","-86.14704","Spacious modern family home near downtown Indy!","16","Entire home","5","https://www.airbnb.com/rooms/47218355"
"Fremont, Indiana, United States","41.73826","-84.85818","Clear Lake Quiet Harbor Home","8","Entire cottage","5","https://www.airbnb.com/rooms/19434662"
"Bloomington, Indiana, United States","39.16791","-86.53656","Alley Works 402---2BR/2BA Penthouse with Balcony","4","Entire rental unit","5","https://www.airbnb.com/rooms/43998711"
"Roann, Indiana, United States","40.97126","-85.93545","Lukens Lake Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/5656521"
"Indianapolis, Indiana, United States","39.92247","-86.16107","Private Pool House in a Backyard Oasis","2","Entire guesthouse",,"https://www.airbnb.com/rooms/48642541"
"Syracuse, Indiana, United States","41.38458","-85.68767","Modern Lake Wawasee Channel Front, Private Pier","6","Entire cottage","5","https://www.airbnb.com/rooms/53955504"
"Jeffersonville, Indiana, United States","38.27486","-85.73801","Modern 3bd/3.5ba new construction near everything!","6","Entire villa","5","https://www.airbnb.com/rooms/52059128"
"Nashville, Indiana, United States","39.25839","-86.28096","Snoozing Moose Log Cabin","4","Entire cabin","4.5","https://www.airbnb.com/rooms/34571584"
"New Albany, Indiana, United States","38.29085","-85.81259","Spacious Historic Home Near Downtown New Albany","13","Entire home","5","https://www.airbnb.com/rooms/13171651"
"Chesterton, Indiana, United States","41.60601","-87.05159","Coffee Creek Retreat","10","Entire home","5","https://www.airbnb.com/rooms/53881100"
"Indianapolis, Indiana, United States","39.82872","-86.15019","Town home in the City / 4035 nightly","3","Entire townhouse","4","https://www.airbnb.com/rooms/30270635"
"Bloomington, Indiana, United States","39.03605","-86.48482","Majestic waterfront retreat on lake Monroe","8","Entire home","4.5","https://www.airbnb.com/rooms/23746458"
"Indianapolis, Indiana, United States","39.91028","-86.1466","Charming Cottage *A quaint oasis | Northside Indianapolis*","9","Entire home","5","https://www.airbnb.com/rooms/51296104"
"Indianapolis, Indiana, United States","39.77715","-86.13499","Luxury Home in Quaint DwnTwn Neighborhood","8","Entire home","5","https://www.airbnb.com/rooms/32604174"
"Goshen, Indiana, United States","41.59604","-85.77117","Farmhouse on 4 Sleeps 12 People!🧑‍🌾🚴‍♀️🍲🍦","12","Entire home","5","https://www.airbnb.com/rooms/46604228"
"Indianapolis, Indiana, United States","39.82106","-86.15049","Furnished 3 br Home in the City/nightly","3","Entire home",,"https://www.airbnb.com/rooms/16332005"
"Aurora, Indiana, United States","39.05423","-84.89981","The Harmony House-Creation Museum-CVG-Ski Slopes","16","Entire home","5","https://www.airbnb.com/rooms/38131431"
"Rolling Prairie, Indiana, United States","41.72505","-86.58243","Saugany Lake Farm","8","Farm stay","5","https://www.airbnb.com/rooms/49286145"
"Syracuse, Indiana, United States","41.40875","-85.73852","Meet you at The Frog!","10","Entire home","5","https://www.airbnb.com/rooms/19506068"
"Elkhart, Indiana, United States","41.7193","-85.98513","Tributary Pointe: Barn on 43 acres with water","7","Barn","5","https://www.airbnb.com/rooms/51804496"
"Morgantown, Indiana, United States","39.32785","-86.25458","Aspen Lake House Rental","4","Entire home","5","https://www.airbnb.com/rooms/22883006"
"Angola, Indiana, United States","41.6806","-85.07064","HUGE 5 Bedroom Lake House Retreat On Crooked Lake","15","Entire home",,"https://www.airbnb.com/rooms/50721488"
"Nashville, Indiana, United States","39.15764","-86.30039","Red Cedar Vacation  Log Cabin","2","Entire cabin","5","https://www.airbnb.com/rooms/34571321"
"Indianapolis, Indiana, United States","39.83024","-86.15078","Furnished Town Home/4033nightly","3","Entire home","4.5","https://www.airbnb.com/rooms/9603621"
"Nashville, Indiana, United States","39.15902","-86.25881","Schooner Creek Log Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/34571482"
"Nashville, Indiana, United States","39.10053","-86.15113","Boondock Vacation Log Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/34568901"
"Nashville, Indiana, United States","39.18576","-86.25774","The Sweet Spot for mountain bikers","6","Entire cabin","4.5","https://www.airbnb.com/rooms/12629688"
"Bloomington, Indiana, United States","39.13845","-86.5016","Modern Architectural Home w/ Spectacular Views","8","Entire home","5","https://www.airbnb.com/rooms/14608855"
"Indianapolis, Indiana, United States","39.75008","-86.15937","Brand New! Two Indy Homes Perfect for Groups!","16","Entire home","5","https://www.airbnb.com/rooms/43131836"
"Indianapolis, Indiana, United States","39.75496","-86.14083","Fountain Square Fun in the Shelby Street Suites","10","Entire home","5","https://www.airbnb.com/rooms/36759790"
"Bloomington, Indiana, United States","39.1448","-86.35305","The Goat Conspiracy Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/13221483"
"Paoli, Indiana, United States","38.58343","-86.44766","Hawk Hill Cabin-Great for Ski Trips & Big Families","10","Entire cabin","5","https://www.airbnb.com/rooms/45685262"
"Bloomington, Indiana, United States","39.15245","-86.51002","The Mid Century Modern ""Middle Finger""","8","Entire home","5","https://www.airbnb.com/rooms/52000234"
"Westfield, Indiana, United States","40.07298","-86.12715","Updated, SPACIOUS Grand Park home with hot tub!!","13","Entire home","5","https://www.airbnb.com/rooms/51781736"
"Nashville, Indiana, United States","39.25005","-86.27788","Serenity Vacation Log Cabin","4","Entire cabin","4.5","https://www.airbnb.com/rooms/34571532"
"Rensselaer, Indiana, United States","40.985","-87.26908","Peaceful  4 Bedroom Home in the Country","12","Entire home","5","https://www.airbnb.com/rooms/52836744"
"Nashville, Indiana, United States","39.205","-86.248","3-E-3bd/2ba apt sleeps 10 in walkable Nashville IN","10","Entire rental unit","5","https://www.airbnb.com/rooms/45334897"
"Deputy, Indiana, United States","38.83543","-85.60405","Private Bliss w/ all the Amenities of Home","10","Entire cabin","5","https://www.airbnb.com/rooms/48227973"
"Nashville, Indiana, United States","39.24863","-86.15979","Rock Ridge Log Vacation  Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/34571403"
"Culver, Indiana, United States","41.20304","-86.41671","Gorgeous newly remodeled Lake House on waterfront!","14","Entire home","5","https://www.airbnb.com/rooms/32360867"
"Nashville, Indiana, United States","39.09386","-86.09355","Great Escape  Log Cabin","6","Entire cabin","4.5","https://www.airbnb.com/rooms/34570168"
"Flora, Indiana, United States","40.53372","-86.35742","Charming Rural Farmhouse on a Working Alpaca Farm","11","Farm stay","5","https://www.airbnb.com/rooms/20737361"
"Nashville, Indiana, United States","39.2461","-86.24976","Dogwood Point Log Cabin","6","Entire home","4.5","https://www.airbnb.com/rooms/34569726"
"Gary, Indiana, United States","41.61536","-87.23577","The Sandcastle-Hot Tub-Fire Pit-Walk to the beach","8","Entire home","4.5","https://www.airbnb.com/rooms/50590749"
"Cedar Lake, Indiana, United States","41.37656","-87.42409","Lake front home on the hill.","8","Entire home","5","https://www.airbnb.com/rooms/18330446"
"Nashville, Indiana, United States","39.20866","-86.29754","Laguna House Vacation Rental","8","Entire home","4.5","https://www.airbnb.com/rooms/34570593"
"Trafalgar, Indiana, United States","39.39791","-86.21484","Sycamore Pond Retreat: Relax & Renew with nature!","10","Entire home","5","https://www.airbnb.com/rooms/52445272"
"Indianapolis, Indiana, United States","39.797","-86.153","Luxury Home - 5 min. to Downtown Indy!","12","Entire home","5","https://www.airbnb.com/rooms/46188614"
"Nashville, Indiana, United States","39.26494","-86.20379","The Farm","12","Farm stay","5","https://www.airbnb.com/rooms/23651403"
"Morgantown, Indiana, United States","39.26634","-86.28835","Helmsburg Station in Brown County","10","Entire home","5","https://www.airbnb.com/rooms/38701685"
"Indianapolis, Indiana, United States","39.88178","-86.13757","River Rock Retreat","4","Entire home","5","https://www.airbnb.com/rooms/34754281"
"Cicero, Indiana, United States","40.1105","-86.0313","Lake front Cottage on Morse Reservoir w/ Boat Slip","12","Entire cottage","5","https://www.airbnb.com/rooms/54209118"
"Indianapolis, Indiana, United States","39.79057","-86.15582","Near Northside Townhouse","14","Entire townhouse","4.5","https://www.airbnb.com/rooms/20534941"
"Bristol, Indiana, United States","41.72102","-85.83566","Arrowhead Riverfront🌊🐟 Kayaks🛶Patio🔥30 Min to ND!🏈","14","Entire cottage","5","https://www.airbnb.com/rooms/51678098"
"Noblesville, Indiana, United States","40.07746","-86.06398","The Lake House at Grand Park!","12","Entire home","5","https://www.airbnb.com/rooms/48267690"
"Michigan City, Indiana, United States","41.694","-86.887","Mid Century Modern A- Frame nestled in the woods","8","Entire home","5","https://www.airbnb.com/rooms/39547960"
"Unionville, Indiana, United States","39.27389","-86.37733","Secluded modern log home with hot tub","4","Entire cabin","5","https://www.airbnb.com/rooms/16017313"
"Nashville, Indiana, United States","39.22886","-86.20722","Crossing Creek Cabin","2","Entire cabin","5","https://www.airbnb.com/rooms/34569600"
"Nashville, Indiana, United States","39.25004","-86.18108","Hickory Ridge Log Cabin","6","Entire cabin","5","https://www.airbnb.com/rooms/34570423"
"Medora, Indiana, United States","38.85031","-86.19312","Seclusion at it's best! Private lake and cabin.","6","Entire cabin","5","https://www.airbnb.com/rooms/26894405"
"Indianapolis, Indiana, United States","39.802","-86.15","Hot tub! 5 min to downtown Indy!","10","Entire home","5","https://www.airbnb.com/rooms/49434047"
"Bloomington, Indiana, United States","39.02363","-86.518","Amazing Lake House","8","Entire cabin","5","https://www.airbnb.com/rooms/13997940"
"Unionville, Indiana, United States","39.24252","-86.38423","Paradise View","8","Entire cabin","5","https://www.airbnb.com/rooms/23542021"
"Underwood, Indiana, United States","38.58062","-85.83255","Underwood Home w/ 40 Acres: Fire Pit, Private Lake","14","Entire cabin","4.5","https://www.airbnb.com/rooms/23060317"
"Elkhart, Indiana, United States","41.73614","-85.90937","Lakeshore Cottage🎣 🚣‍♂️Waterfront/Great Wi-fi","10","Entire home","5","https://www.airbnb.com/rooms/50755529"
"Nashville, Indiana, United States","39.2581","-86.25639","Covered Bridge Log Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/34569398"
"Nashville, Indiana, United States","39.24388","-86.25047","Overlook Log Cabin Rental","4","Entire cabin","5","https://www.airbnb.com/rooms/34571207"
"Nashville, Indiana, United States","39.26477","-86.27578","Pond's Edge Log Vacation  Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/34571305"
"French Lick, Indiana, United States","38.54892","-86.64076","*Custom Log Cabin in French Lick*","8","Entire cabin","5","https://www.airbnb.com/rooms/46119455"
"Michigan City, Indiana, United States","41.75235","-86.82357","Modern Sophistication on 40 acres of nature..","6","Entire home","5","https://www.airbnb.com/rooms/24552540"
"Bloomington, Indiana, United States","39.07742","-86.4636","Bloomington Lake-View home on 40 secluded acres","6","Entire home","5","https://www.airbnb.com/rooms/21771389"
"Nashville, Indiana, United States","39.26882","-86.16298","Livin' the Dream Log Cabin","10","Entire cabin","5","https://www.airbnb.com/rooms/41981989"
"Nashville, Indiana, United States","39.2507","-86.25827","Whippoorwill Woods Cabin","4","Entire home","5","https://www.airbnb.com/rooms/34572236"
"Marysville, Indiana, United States","38.58","-85.693","Buffalo Gorge","8","Entire home","5","https://www.airbnb.com/rooms/44573687"
"Michigan City, Indiana, United States","41.68915","-86.88352","The Frost House","7","Entire home","5","https://www.airbnb.com/rooms/50119354"
