"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Sandpoint, Idaho, United States","48.35884","-116.61691","Schweitzer Mountain getaway w/ a private hot tub & easy ski slope access","6","Entire home","5","https://www.airbnb.com/rooms/36602829"
"Sagle, Idaho, United States","48.23697","-116.53445","Birch Tree Studio-A Relaxing Retreat","2","Entire guesthouse","5","https://www.airbnb.com/rooms/34319040"
"Sandpoint, Idaho, United States","48.28203","-116.56415","Downtown Charmer - Spacious 1 Bed 1 Bath - Bikes","4","Entire rental unit","5","https://www.airbnb.com/rooms/52621414"
"Sandpoint, Idaho, United States","48.278","-116.566","Spacious, Clean Home in Town w/ King bed, Hot Tub","6","Entire home","5","https://www.airbnb.com/rooms/43497188"
"Sandpoint, Idaho, United States","48.33905","-116.44986","Cabin on Spring Creek Pond","2","Entire cabin","5","https://www.airbnb.com/rooms/16321995"
"Ponderay, Idaho, United States","48.30085","-116.53942","Elga’s Acres #1","2","Entire rental unit","5","https://www.airbnb.com/rooms/45496422"
"Sandpoint, Idaho, United States","48.36087","-116.62165","Cozy Schweitzer Condo near Village (VRP2021-0096)","2","Entire condo","5","https://www.airbnb.com/rooms/53199922"
"Sandpoint, Idaho, United States","48.36445","-116.61806","charming condo with amazing ski access","4","Entire condo","5","https://www.airbnb.com/rooms/48982930"
"Sandpoint, Idaho, United States","48.36771","-116.62313","White Pine Condo - Schweitzer village","4","Entire condo","4.5","https://www.airbnb.com/rooms/47337405"
"Sandpoint, Idaho, United States","48.31841","-116.56794","Cozy Swiss Style Chalet with Hot Tub","6","Entire cabin","5","https://www.airbnb.com/rooms/51691604"
"Sandpoint, Idaho, United States","48.34841","-116.41976","Serene Country Stay","2","Private room in home","4.5","https://www.airbnb.com/rooms/26844682"
"Sandpoint, Idaho, United States","48.37174","-116.48828","Farm Stay with views of Schweitzer Ski Resort","2","Private room in farm stay","5","https://www.airbnb.com/rooms/16207561"
"Sandpoint, Idaho, United States","48.27512","-116.55052","Downtown Resort House","2","Entire home","5","https://www.airbnb.com/rooms/27195387"
"Sandpoint, Idaho, United States","48.367","-116.46432","Spacious large 1 Bdr ,  beautiful Country Setting","4","Entire rental unit","5","https://www.airbnb.com/rooms/45604246"
"Sandpoint, Idaho, United States","48.42723","-116.50396","Cabin in the Woods","2","Entire chalet","5","https://www.airbnb.com/rooms/50895339"
"Ponderay, Idaho, United States","48.31016","-116.53249","Studio 7B  UpFront Pricing","3","Entire guest suite","5","https://www.airbnb.com/rooms/34207372"
"Sandpoint, Idaho, United States","48.27882","-116.595","Charming apartment in a park like setting.","2","Entire rental unit","5","https://www.airbnb.com/rooms/49794951"
"Sandpoint, Idaho, United States","48.363","-116.62","Condo D at The St.Bernard","3","Entire condo","5","https://www.airbnb.com/rooms/42333520"
"Sandpoint, Idaho, United States","48.363","-116.62","Condo E at  The St.Bernard","2","Entire condo","5","https://www.airbnb.com/rooms/42333661"
"Sandpoint, Idaho, United States","48.3464","-116.55877","Sandpoint Gem at base of Schweitzer Mountain","6","Entire townhouse","5","https://www.airbnb.com/rooms/54108256"
"Sandpoint, Idaho, United States","48.3325","-116.55992","Cabin by Schweitzer Mountain - Sleeps 14 - Hot Tub","14","Entire cabin","4.5","https://www.airbnb.com/rooms/40773786"
"Sandpoint, Idaho, United States","48.32897","-116.55664","Chalet at Base of Schweitzer, Pets OK","5","Entire chalet","4.5","https://www.airbnb.com/rooms/23437361"
"Sandpoint, Idaho, United States","48.362","-116.621","Cozy Schweitzer condo, newly updated!","4","Entire condo","4.5","https://www.airbnb.com/rooms/48672840"
"Sandpoint, Idaho, United States","48.363","-116.622","Studio Condo @ Schweitzer Mountain Resort Ski Area","3","Entire condo","4.5","https://www.airbnb.com/rooms/1581902"
"Sandpoint, Idaho, United States","48.36299","-116.62194","Updated Condo. Quick/Easy walk to the village.","4","Entire condo",,"https://www.airbnb.com/rooms/52085146"
"Sandpoint, Idaho, United States","48.36104","-116.61912","Remodeled log home on Schweitzer Mountain w/ private hot tub - 1/2 mile to lifts","10","Entire home","4.5","https://www.airbnb.com/rooms/33425249"
"Sandpoint, Idaho, United States","48.36423","-116.6203","Black Bear #306 at Schweitzer Mountain","4","Entire condo","5","https://www.airbnb.com/rooms/31810584"
"Sandpoint, Idaho, United States","48.35988","-116.62211","Dog-friendly mountain castle with a washer/dryer, private hot tub, & fireplace","9","Entire home","5","https://www.airbnb.com/rooms/49878591"
"Sandpoint, Idaho, United States","48.36228","-116.61745","Alpine Condo","2","Entire condo","5","https://www.airbnb.com/rooms/45802456"
"Sandpoint, Idaho, United States","48.32563","-116.56395","Nostalgic Fire Tower Lookout at base of Schweitzer","2","Tiny home","5","https://www.airbnb.com/rooms/45687301"
