"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"McCall, Idaho, United States","44.91785","-116.08934","Aspens Getaway - Short walk to McCall & Beach","6","Entire condo","5","https://www.airbnb.com/rooms/40620896"
"McCall, Idaho, United States","44.88336","-116.08417","Spacious home, minutes from McCall & Payette Lake","15","Entire cabin","5","https://www.airbnb.com/rooms/8159294"
"McCall, Idaho, United States","44.90974","-116.1182","Forest Lodge. Family friendly cabin by the Lake","8","Entire cabin","5","https://www.airbnb.com/rooms/11371460"
"McCall, Idaho, United States","44.9181","-116.09202","Condo w/ Pool; walk to Davis Beach, Ponderosa Park","5","Entire condo","5","https://www.airbnb.com/rooms/42476892"
"McCall, Idaho, United States","44.91905","-116.07765","Welcome Home to Pineapple Place!","8","Entire home","5","https://www.airbnb.com/rooms/21104666"
"McCall, Idaho, United States","44.92943","-116.12665","White Bark Lodge - Secluded - 8 person Hot Tub - Fire Pit - WiFi","11","Entire home","4.5","https://www.airbnb.com/rooms/45771923"
"McCall, Idaho, United States","44.89951","-116.09812","Charming 2-bedroom/bath condo close to downtown","4","Entire condo","5","https://www.airbnb.com/rooms/51641232"
"McCall, Idaho, United States","44.92629","-116.07132","Cedar Cabin Backing Up to Ponderosa State Park!","6","Entire cabin","5","https://www.airbnb.com/rooms/42544343"
"McCall, Idaho, United States","44.9338","-116.05136","Lakefront cabin w/ a private dock, deck space, grill, and more - dogs welcome","6","Entire cabin","4.5","https://www.airbnb.com/rooms/23244647"
"McCall, Idaho, United States","44.90112","-116.1285","Brand new 3 bed/ 3 bath townhouse with garage.","8","Entire townhouse","5","https://www.airbnb.com/rooms/53726799"
"McCall, Idaho, United States","44.91598","-116.12948","Suite at the TreeHouse","2","Entire guest suite","5","https://www.airbnb.com/rooms/46085810"
"McCall, Idaho, United States","44.90962","-116.09515","McCall Lake View Retreat","6","Entire home","5","https://www.airbnb.com/rooms/20395782"
"McCall, Idaho, United States","44.9198","-116.07016","McCall Mountain Modern Near Ponderosa Park & Lake Beaches","8","Entire home","5","https://www.airbnb.com/rooms/50703351"
"McCall, Idaho, United States","44.91014","-116.08169","Fox Creek Lodge","6","Entire cabin","5","https://www.airbnb.com/rooms/47432441"
"McCall, Idaho, United States","44.90633","-116.11872","Carlson Cabin - Payette River Views and Access - Fishing - Private Wooded Settin","8","Entire home","5","https://www.airbnb.com/rooms/39003415"
