"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bozeman, Montana, United States","45.68708","-111.04451","The Cat`s Meow","6","Entire condo","5","https://www.airbnb.com/rooms/52258846"
"Bozeman, Montana, United States","45.68192","-111.19084","Bozeman Bungalow located between two ski resorts","10","Entire home","5","https://www.airbnb.com/rooms/52658572"
"Bozeman, Montana, United States","45.684","-111.03084","Northside Modern Farmhouse","5","Entire home","5","https://www.airbnb.com/rooms/43745331"
"Bozeman, Montana, United States","45.672","-111.038","Bozeman Spruce House - Large Home in Bozeman's His","11","Entire home","5","https://www.airbnb.com/rooms/22031078"
"Bozeman, Montana, United States","45.72815","-111.06881","Aspen Brook - Immaculate home with mountain views.","6","Entire townhouse","5","https://www.airbnb.com/rooms/41749663"
"Bozeman, Montana, United States","45.66121","-111.01632","Bozeman On Trails, near Downtown","5","Entire home","5","https://www.airbnb.com/rooms/9131418"
"Bozeman, Montana, United States","45.68492","-111.18923","Bozeman Bloom Happy Townhome","4","Entire townhouse","5","https://www.airbnb.com/rooms/51944108"
"Bozeman, Montana, United States","45.66447","-111.13845","New home w/mountain views in the center of valley","12","Entire home","5","https://www.airbnb.com/rooms/52303098"
"Gallatin Gateway, Montana, United States","45.465","-111.256","CABIN WITH KITCHENETTE SLEEPS UP TO 4","4","Entire cabin","4.5","https://www.airbnb.com/rooms/1881850"
"Bozeman, Montana, United States","45.68707","-111.04493","The Lofty View 316","6","Entire condo","5","https://www.airbnb.com/rooms/52351450"
"Bozeman, Montana, United States","45.6807","-111.0418","Lamme Hideaway","6","Entire home","5","https://www.airbnb.com/rooms/46104133"
"Bozeman, Montana, United States","45.68404","-111.03429","Bozeman Surf House","3","Entire cottage","5","https://www.airbnb.com/rooms/42690670"
"Gallatin Gateway, Montana, United States","45.46479","-111.25536","Vintage Trailer on the Gallatin River","2","Camper/RV",,"https://www.airbnb.com/rooms/51392587"
"Bozeman, Montana, United States","45.67979","-111.039","Downtown Bozeman Main Street Suite","4","Entire rental unit","5","https://www.airbnb.com/rooms/52610317"
"Gallatin Gateway, Montana, United States","45.465","-111.256","COZY STUDIO  CABIN W/ KITCHENETTE ON THE GALLATIN","2","Entire cabin","5","https://www.airbnb.com/rooms/12763088"
"Bozeman, Montana, United States","45.678","-111.03","*Downtown for 4* Upscale + Walk to everything!","4","Entire rental unit","5","https://www.airbnb.com/rooms/43928924"
"Bozeman, Montana, United States","45.67702","-111.04662","Downtown Bozeman condo with mountain views","4","Entire condo","5","https://www.airbnb.com/rooms/31804234"
"Bozeman, Montana, United States","45.68738","-111.05725","LazyDog Midtown Retreat","6","Entire home","5","https://www.airbnb.com/rooms/36799435"
"Bozeman, Montana, United States","45.70224","-111.08906","“Nature’s Oasis”","2","Entire serviced apartment","5","https://www.airbnb.com/rooms/52296660"
"Bozeman, Montana, United States","45.616","-111.066","Sunny one bedroom apartment with Mountain Views!","2","Entire rental unit","5","https://www.airbnb.com/rooms/46045734"
"Big Sky, Montana, United States","45.28631","-111.39919","Lodge at Big Sky Triple Queen Mountain View Suite","6","Private room in nature lodge","4.5","https://www.airbnb.com/rooms/16123516"
"Bozeman, Montana, United States","45.68246","-111.0395","The Cowboy Inn - Downtown Bozeman","5","Entire rental unit","5","https://www.airbnb.com/rooms/48563248"
"Gallatin Gateway, Montana, United States","45.46649","-111.25684","CABIN 6 ON THE GALLATIN RIVER SLEEPS UP TO 4","4","Entire cabin","4.5","https://www.airbnb.com/rooms/1695684"
"Bozeman, Montana, United States","45.762","-111.095","River's Bend Retreat - Large, Cozy Home on the Eas","8","Entire home","5","https://www.airbnb.com/rooms/22031149"
"Bozeman, Montana, United States","45.60072","-111.20183","Pine Cone Creek Farm•FamiliesWelcome","10","Entire home","5","https://www.airbnb.com/rooms/32293382"
"Bozeman, Montana, United States","45.6867","-111.05498","Welcoming 3 BDRM/2.5 BA home—sleeps up to 9!","7","Entire home","5","https://www.airbnb.com/rooms/51361417"
"Gallatin Gateway, Montana, United States","45.465","-111.256","COZY STUDIO CABIN W/ KITCHENETTE ON THE GALLATIN","2","Entire cabin","5","https://www.airbnb.com/rooms/12736760"
"Bozeman, Montana, United States","45.674","-111.211","Flyfish the Gallatin from your Backyard!","10","Entire home","4.5","https://www.airbnb.com/rooms/48565471"
"Big Sky, Montana, United States","45.28837","-111.39957","Lodge at Big Sky Mountain View w/ Kitchenette Ste.","5","Private room in nature lodge","5","https://www.airbnb.com/rooms/16146327"
"Bozeman, Montana, United States","45.58641","-111.08081","Hyalite Haus","6","Entire home","5","https://www.airbnb.com/rooms/53309110"
"Bozeman, Montana, United States","45.74789","-111.09481","BRIDGER VIEW CABIN WITH 360 DEGREE MOUNTAIN VIEWS","5","Entire cabin","5","https://www.airbnb.com/rooms/26847039"
"Bozeman, Montana, United States","45.57443","-111.16249","The Blue Barn on Over Yonder Farm","4","Farm stay","5","https://www.airbnb.com/rooms/27898973"
"Bozeman, Montana, United States","45.68561","-111.1115","Serenity Lake House: Location, Amenities and Views","6","Entire home",,"https://www.airbnb.com/rooms/51750090"
"Gallatin Gateway, Montana, United States","45.5906","-111.20295","Ed's Place","5","Entire home","5","https://www.airbnb.com/rooms/46872529"
"Bozeman, Montana, United States","45.6675","-111.19868","👑KING Beds🥞Breakfast🎣River🏓Game Room⛷Ski Big Sky","6","Entire home","5","https://www.airbnb.com/rooms/50156483"
"Bozeman, Montana, United States","45.66881","-111.19974","Bozeman Home Base with River Access and Fire Pit","7","Entire home","5","https://www.airbnb.com/rooms/52672800"
"Bozeman, Montana, United States","45.53835","-111.09062","Cabin Retreat on Cottonwood Creek Near Bozeman","5","Entire home","5","https://www.airbnb.com/rooms/40591014"
"Big Sky, Montana, United States","45.2634","-111.32684","Condo w/stone fireplace, stunning views & community pool/hot tub - Hidden Village Family Retreat","10","Entire condo","4.5","https://www.airbnb.com/rooms/32843770"
"Gallatin Gateway, Montana, United States","45.26425","-111.32838","Home w/stunning views, private hot tub & fireplace - Pines Family Retreat","6","Entire condo","4","https://www.airbnb.com/rooms/33995082"
"Bozeman, Montana, United States","45.68691","-111.0441","Montana Luxury Condo at its Best!","4","Entire condo","5","https://www.airbnb.com/rooms/53614256"
"Big Sky, Montana, United States","45.28789","-111.39946","Lodge at Big Sky Master Suite","5","Private room in nature lodge","5","https://www.airbnb.com/rooms/13099214"
"Bozeman, Montana, United States","45.678","-111.03","*Downtown + Privacy * ~ 2 Separate Flats Included!","6","Entire home","5","https://www.airbnb.com/rooms/46377655"
"Gallatin Gateway, Montana, United States","45.29045","-111.39116","Townhome w/private hot tub, Lone Peak views, minutes to Big Sky Resort - Alpenglow Escape","10","Entire condo","4.5","https://www.airbnb.com/rooms/22649087"
"Gallatin Gateway, Montana, United States","45.29022","-111.39147","Luxury 4 Bedroom Chalet Retreat - Big Sky Mountain Village","10","Entire townhouse",,"https://www.airbnb.com/rooms/53760360"
"Bozeman, Montana, United States","45.67597","-111.21145","Fly Fishing on the Gallatin River @ The Fish House","2","Entire home","5","https://www.airbnb.com/rooms/32992264"
"Big Sky, Montana, United States","45.26256","-111.32452","Home in Big Sky Town Center w/fireplace & community pool/hot tub - Hidden Gem in the Trees","7","Entire condo","5","https://www.airbnb.com/rooms/49569709"
"Bozeman, Montana, United States","45.65316","-111.02687","Montana Modern Home of Adventure Photographer","6","Entire home","5","https://www.airbnb.com/rooms/19786621"
"Big Sky, Montana, United States","45.26373","-111.32639","Condo w/fireplace, gorgeous views & community pool/hot tub/sauna - Hidden Village Escape","9","Entire condo","5","https://www.airbnb.com/rooms/46336491"
"Bozeman, Montana, United States","45.68237","-111.03447","3 Blocks from Downtown-Beall Street Bungalow","4","Entire home","5","https://www.airbnb.com/rooms/50912777"
"Gallatin Gateway, Montana, United States","45.59047","-111.20106","The Farmhouse","7","Entire vacation home","5","https://www.airbnb.com/rooms/47051202"
"Big Sky, Montana, United States","45.2582","-111.31187","Big Sky Tamarack| Town Center | Mordern Decor!","7","Entire townhouse",,"https://www.airbnb.com/rooms/53739817"
"Big Sky, Montana, United States","45.25646","-111.3109","Renovated Townhome | Perfect for Your Winter Yellowstone Vacation","10","Entire home","5","https://www.airbnb.com/rooms/48284491"
"Big Sky, Montana, United States","45.24891","-111.32193","Home close to Big Sky Resort & Town Center w/fireplace - Firelight Chalet with Private Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/44049260"
"Big Sky, Montana, United States","45.28739","-111.4031","Ski-in/out condo w/private hot tub, fireplace & Spanish Peak views | Beaverhead Family Getaway","10","Entire condo","4.5","https://www.airbnb.com/rooms/25951570"
"Gallatin Gateway, Montana, United States","45.25636","-111.30943","Town Center Home | Walking Distance to Town Center and Resort Ski Shuttle!","12","Entire townhouse","5","https://www.airbnb.com/rooms/33968778"
"Big Sky, Montana, United States","45.2936","-111.40303","Cute, Cozy & Quaint","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/51600238"
"Big Sky, Montana, United States","45.25698","-111.30949","Big Sky Pheasant Tail| Town Center| Hot Tub!","10","Entire townhouse","5","https://www.airbnb.com/rooms/36698160"
"Gallatin Gateway, Montana, United States","45.561","-111.203","Gallatin Gateway Getaway","8","Entire home","5","https://www.airbnb.com/rooms/8185216"
"Gallatin Gateway, Montana, United States","45.4455","-111.23475","Storm Castle Highlands","4","Entire cabin","4.5","https://www.airbnb.com/rooms/43687915"
"Big Sky, Montana, United States","45.28746","-111.4031","Big Sky Vacation Rentals: Beaverhead 123 BH 301","14","Entire condo",,"https://www.airbnb.com/rooms/52914827"
