"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Twin Falls, Idaho, United States","42.54313","-114.47478","Twin Falls, Idaho*GREEN*Room-No Shoes-Listing 1of4","2","Private room in home","5","https://www.airbnb.com/rooms/7389695"
"Twin Falls, Idaho, United States","42.56285","-114.46915","Pet Friendly, A/C, W/D, garage","4","Entire rental unit","5","https://www.airbnb.com/rooms/40234885"
"Twin Falls, Idaho, United States","42.56735","-114.47017","Idaho Nest","6","Entire home","5","https://www.airbnb.com/rooms/28754011"
"Twin Falls, Idaho, United States","42.5492","-114.45914","Vintage Idahoan","2","Entire rental unit","5","https://www.airbnb.com/rooms/49201158"
"Kimberly, Idaho, United States","42.53451","-114.37029","Charming 1B/1B★RV Parking ★3 Miles to Twin Falls","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/47913695"
"Filer, Idaho, United States","42.53633","-114.59477","Swiss-themed cottage apartment at Life Spring Farm","6","Farm stay","5","https://www.airbnb.com/rooms/32339756"
"Twin Falls, Idaho, United States","42.59531","-114.4921","Modern 1-level 3min from canyon, envious amenities","10","Entire home","5","https://www.airbnb.com/rooms/53128443"
"Buhl, Idaho, United States","42.65962","-114.67958","Mary Anne's Place at the Orchard","4","Entire home","5","https://www.airbnb.com/rooms/21477599"
"Twin Falls , Idaho, United States","42.57754","-114.48426","Cozy Twin Falls Cottage","6","Entire home","5","https://www.airbnb.com/rooms/40210013"
"Kimberly, Idaho, United States","42.54324","-114.37905","Private Couples Suite -  patio & yard","3","Entire guest suite","5","https://www.airbnb.com/rooms/51422809"
"Kimberly, Idaho, United States","42.49856","-114.40565","Gorgeous country setting private 2 bedroom 1 bath","5","Private room in home","5","https://www.airbnb.com/rooms/52389684"
"Twin Falls, Idaho, United States","42.55243","-114.4672","Downtown Boho Suite","2","Entire rental unit","5","https://www.airbnb.com/rooms/51191633"
"Twin Falls, Idaho, United States","42.57756","-114.49126","King Bed in Central Twin Falls","3","Private room in home","5","https://www.airbnb.com/rooms/31740737"
"Twin Falls, Idaho, United States","42.5662","-114.46632","Spacious vintage cottage home away from home.","6","Entire home","5","https://www.airbnb.com/rooms/36595456"
"Twin Falls, Idaho, United States","42.58878","-114.43423","Grand Idaho Suite","4","Entire guest suite","5","https://www.airbnb.com/rooms/51642245"
"Buhl, Idaho, United States","42.70082","-114.85896","Close to Miracle/Banbury Hot Springs","8","Entire home","5","https://www.airbnb.com/rooms/41955808"
"Filer, Idaho, United States","42.56377","-114.61023","Stylish vintage home in Filer 10 min from Twin!","5","Entire home","5","https://www.airbnb.com/rooms/49467334"
"Twin Falls, Idaho, United States","42.54985","-114.54194","Sage House","4","Entire guesthouse","5","https://www.airbnb.com/rooms/53325750"
"Twin Falls, Idaho, United States","42.56628","-114.48639","Lovely 2 Bedroom Rental Unit w/Indoor Fireplace","6","Entire rental unit","5","https://www.airbnb.com/rooms/54291632"
"Jerome, Idaho, United States","42.69592","-114.54932","Country Home--Near the Wonders of the Magic Valley","4","Entire home","5","https://www.airbnb.com/rooms/44250324"
"Twin Falls, Idaho, United States","42.57876","-114.49128","Bedroom near College","2","Private room in home","5","https://www.airbnb.com/rooms/26818525"
"Twin Falls, Idaho, United States","42.578","-114.498","Molly Malone's Guesthouse","5","Entire home","5","https://www.airbnb.com/rooms/22456107"
"Jerome, Idaho, United States","42.717","-114.509","Family Vacation! Just over 740 Sq ft. Stretch out!","5","Entire guest suite","5","https://www.airbnb.com/rooms/52716534"
"Kimberly, Idaho, United States","42.54235","-114.37897","Park Ave Place","3","Private room in home","5","https://www.airbnb.com/rooms/40871032"
"Twin Falls, Idaho, United States","42.56636","-114.48285","private room in quiet neighborhood.","2","Private room in home","5","https://www.airbnb.com/rooms/38202348"
"Twin Falls, Idaho, United States","42.56264","-114.4157","Studio Apartment in Quiet Country Setting","3","Entire rental unit","5","https://www.airbnb.com/rooms/26126812"
"Jerome, Idaho, United States","42.63621","-114.53861","Private canyon rim home.","3","Entire home","5","https://www.airbnb.com/rooms/38314813"
"Twin Falls, Idaho, United States","42.56684","-114.43344","Comfy Relaxing:  Discounts on Longer Stays","1","Private room in home","5","https://www.airbnb.com/rooms/22505791"
"Twin Falls, Idaho, United States","42.57981","-114.46305","Bsmt Apartment in Central Location","8","Entire rental unit","5","https://www.airbnb.com/rooms/37802393"
"Twin Falls, Idaho, United States","42.56631","-114.46303","#StayinMyDistrict Twin Falls Spanish-Boho Getaway","6","Entire home","5","https://www.airbnb.com/rooms/48028543"
"Twin Falls, Idaho, United States","42.5817","-114.45368","Oasis","2","Private room in home","5","https://www.airbnb.com/rooms/35836131"
"Twin Falls, Idaho, United States","42.57387","-114.47138","The Twin Falls House","6","Entire townhouse","5","https://www.airbnb.com/rooms/47729432"
"Twin Falls, Idaho, United States","42.57688","-114.52261","Trout Lodge","5","Entire home","5","https://www.airbnb.com/rooms/49911738"
"Twin Falls, Idaho, United States","42.56036","-114.46545","Gorgeous Private Studio~Steps to Historic Downtown","4","Entire guest suite","5","https://www.airbnb.com/rooms/30294563"
"Twin Falls, Idaho, United States","42.55813","-114.47321","The Downtown TF Main Stay","3","Entire home","4.5","https://www.airbnb.com/rooms/43415512"
"Twin Falls, Idaho, United States","42.56441","-114.46694","Little Polka Cottage (3 bed, 1 bath)","6","Entire home","5","https://www.airbnb.com/rooms/52710145"
"Buhl, Idaho, United States","42.67408","-114.826","The Croas Nest on the River w/ Geothermal HotTub!","9","Entire cabin","5","https://www.airbnb.com/rooms/37745698"
"Twin Falls, Idaho, United States","42.602","-114.487","King Bed in Modern Home by the Snake River Canyon","3","Entire guest suite","5","https://www.airbnb.com/rooms/36557444"
"Twin Falls, Idaho, United States","42.56574","-114.46095","The Artdoorsy UnCommons.  A Unique place to stay.","2","Entire guest suite","5","https://www.airbnb.com/rooms/40056396"
"Twin Falls, Idaho, United States","42.56775","-114.47057","#StayinMyDistrict Twin Falls Bright Sunny Bungalow","8","Entire bungalow","4.5","https://www.airbnb.com/rooms/41511890"
"Twin Falls, Idaho, United States","42.56159","-114.45459","The Poplar Haus: a centrally located bungalow","5","Entire home","5","https://www.airbnb.com/rooms/53298397"
"Twin Falls, Idaho, United States","42.5633","-114.46888","Color POP! Twin Falls, Idaho","4","Entire home","5","https://www.airbnb.com/rooms/52368346"
"Twin Falls, Idaho, United States","42.57952","-114.4522","Turtle Reef","2","Private room in home","5","https://www.airbnb.com/rooms/35446382"
"Twin Falls, Idaho, United States","42.56507","-114.46259","#StayinMyDistrict Twin Falls Backyard Glamper","4","Entire rental unit","5","https://www.airbnb.com/rooms/49130510"
"Twin Falls, Idaho, United States","42.5891","-114.49779","Lovely Studio Apartment","2","Entire guest suite","5","https://www.airbnb.com/rooms/54366454"
"Twin Falls, Idaho, United States","42.54554","-114.47433","R Purple Bunkhouse","3","Entire home","5","https://www.airbnb.com/rooms/42090773"
"Twin Falls, Idaho, United States","42.56268","-114.4735","Quintessential Bungalow-Twin Falls","6","Entire bungalow","4.5","https://www.airbnb.com/rooms/48790218"
"Jerome, Idaho, United States","42.63721","-114.47365","Quiet Snake River Getaway/ minutes from Twin Falls","2","Entire rental unit","5","https://www.airbnb.com/rooms/53291043"
"Twin Falls, Idaho, United States","42.55624","-114.43658","Sylvia's - The Beach Studio","2","Entire condo","4.5","https://www.airbnb.com/rooms/50681391"
"Twin Falls, Idaho, United States","42.56789","-114.43334","Cozy Room 10 minutes from the Perrine Bridge","2","Private room in home","5","https://www.airbnb.com/rooms/30985015"
"Twin Falls, Idaho, United States","42.52786","-114.48941","Large jacuzzi! Play set! Turtle! Lovely home","10","Entire home","5","https://www.airbnb.com/rooms/9890281"
