"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Winter Park, Colorado, United States","39.885","-105.762","Zephyr Mountain Lodge, Condo | 2 Bedroom (select-Rated Condo 1415)","6","Entire condo",,"https://www.airbnb.com/rooms/53963490"
"Tabernash, Colorado, United States","40.0075","-105.86399","TreeTop Getaway, Secluded Winter Park Highlands","10","Entire home","5","https://www.airbnb.com/rooms/22858506"
"Winter Park, Colorado, United States","39.885","-105.762","Zephyr Mountain Lodge, Condo | 2 Bedroom (select-Rated Condo 1707)","6","Entire condo",,"https://www.airbnb.com/rooms/53963405"
"Winter Park, Colorado, United States","39.92694","-105.78718","New Luxury Loft #406 Near Resort/Huge Hot Tub & Views - FREE Activities & Equipment Rentals Daily","10","Entire condo","3.5","https://www.airbnb.com/rooms/41087781"
"Granby, Colorado, United States","40.0041","-105.8799","Family Mountain Get Away - Log Cabin Retreat","10","Entire cabin","5","https://www.airbnb.com/rooms/34647942"
"Fraser, Colorado, United States","39.93233","-105.79817","Base Camp Fraser townhouse.  Close to Winterpark B","14","Entire townhouse","5","https://www.airbnb.com/rooms/25491972"
"Tabernash, Colorado, United States","39.99047","-105.85907","Million Dollar Views","8","Entire home","5","https://www.airbnb.com/rooms/4151244"
"Fraser, Colorado, United States","39.942","-105.799","Large Mountain Home | Spruce Ridge 708C | Private Hot Tub | Lots Of Room For Families","13","Entire condo","5","https://www.airbnb.com/rooms/14569594"
"Winter Park, Colorado, United States","39.913","-105.798","3 bedroom Luxurious Mtn. Townhome","10","Entire townhouse","5","https://www.airbnb.com/rooms/12544029"
"Winter Park, Colorado, United States","39.92486","-105.78462","Downtown Winter Park Townhouse.","12","Entire townhouse","5","https://www.airbnb.com/rooms/28103629"
