"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Black Hawk, Colorado, United States","39.87913","-105.45869","Mountain Lodge with Mountain Views","6","Entire vacation home","5","https://www.airbnb.com/rooms/8635916"
"Rollinsville, Colorado, United States","39.918","-105.493","Pool Table and Media Room in 3-Level Family Home","6","Entire home","5","https://www.airbnb.com/rooms/47737376"
"Boulder, Colorado, United States","40.00277","-105.35515","Barn House in the Pines","3","Entire cabin","4.5","https://www.airbnb.com/rooms/39027562"
"Black Hawk, Colorado, United States","39.86213","-105.46904","NASHHAWK LODGE MAGIC MOUNTAIN VIEW","8","Entire chalet","5","https://www.airbnb.com/rooms/53249630"
"Boulder, Colorado, United States","40.03982","-105.33365","Breathtaking views mountain getaway","2","Entire home","5","https://www.airbnb.com/rooms/50716395"
"Golden, Colorado, United States","39.92355","-105.4139","Grandview Lodge at 8400 ft near Golden/Boulder, CO","8","Entire home","5","https://www.airbnb.com/rooms/30274056"
"Idaho Springs, Colorado, United States","39.7819","-105.56771","🏔Secluded Rustic Dome Majestic View @IdahoSprings","6","Dome","5","https://www.airbnb.com/rooms/50004768"
"Fraser, Colorado, United States","39.93021","-105.78371","Luxury Townhome Mins to Resort & WP w/ HOT TUB","6","Entire townhouse","5","https://www.airbnb.com/rooms/29546372"
"Boulder, Colorado, United States","40.02076","-105.28089","Industrial Chic Carriage House Close to Pearl Street","2","Entire guesthouse","5","https://www.airbnb.com/rooms/3902774"
"Golden, Colorado, United States","39.85576","-105.27949","MOUNTAINTOP RETREAT | hot tub, stunning views","4","Entire guest suite","5","https://www.airbnb.com/rooms/34950102"
"Idaho Springs, Colorado, United States","39.8135","-105.64342","Cozy Log Cabin with Hot Tub","6","Entire cabin","5","https://www.airbnb.com/rooms/49002099"
"Lyons, Colorado, United States","40.13215","-105.50228","Cozy Cabin-Near RMNP and Trails Out Front Door!","6","Entire cabin","5","https://www.airbnb.com/rooms/31225123"
"Golden, Colorado, United States","39.92582","-105.40361","Peak to Peak Mountain Home at 8500 ft in Golden,CO","6","Entire home","5","https://www.airbnb.com/rooms/17945998"
"Nederland, Colorado, United States","39.95832","-105.51324","Ski cabin in old town Nederland.","3","Entire home","5","https://www.airbnb.com/rooms/4493911"
"Nederland, Colorado, United States","39.9506","-105.57079","The First Floor at the historic Goldminer Hotel","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/35911116"
"Idaho Springs, Colorado, United States","39.77556","-105.56564","Modern mountain ~ Amazing views!","7","Entire cabin","5","https://www.airbnb.com/rooms/8721416"
"Idaho Springs, Colorado, United States","39.81957","-105.65414","St. Mary's Glacier Retreat w/Hot Tub & Views","6","Entire home","5","https://www.airbnb.com/rooms/53588700"
"Idaho Springs, Colorado, United States","39.81961","-105.65119","Serene Mountain Hideaway NEW Premium Spa & Sauna","8","Entire home","5","https://www.airbnb.com/rooms/50545867"
"Black Hawk, Colorado, United States","39.8976","-105.48874","Ellsworth Creek Lodge - Basecamp to the Rockies!","7","Entire home","5","https://www.airbnb.com/rooms/37884524"
"Nederland, Colorado, United States","39.948","-105.503","Trailside Retreat @ Nederland's trail system!","6","Entire home","5","https://www.airbnb.com/rooms/4834391"
"Rollinsville, Colorado, United States","39.919","-105.505","Owl Chalet - Mtn Views, Min. to hike, bike, casino","6","Entire cabin","5","https://www.airbnb.com/rooms/53493852"
"Idaho Springs, Colorado, United States","39.72356","-105.56369","FLINT FUN & COZY Boho Mod Mountain CREEKSIDE CABIN","2","Entire cabin","5","https://www.airbnb.com/rooms/34512345"
"Black Hawk, Colorado, United States","39.89889","-105.50748","The Ole Miner's Cabin in the Mountains","5","Entire cabin","5","https://www.airbnb.com/rooms/51754143"
"Nederland, Colorado, United States","39.94829","-105.47243","Gorgeous Mountain Getaway- Stunning Views!","8","Entire home","5","https://www.airbnb.com/rooms/38518183"
"Black Hawk, Colorado, United States","39.88794","-105.48729","Clymor Mountain Home in the Forest","6","Entire cabin","5","https://www.airbnb.com/rooms/47733677"
"Idaho Springs, Colorado, United States","39.82508","-105.64297","The Alpine A Frame - Cozy Cabin with Barrel Sauna","4","Entire cabin","5","https://www.airbnb.com/rooms/43479247"
"Golden, Colorado, United States","39.926","-105.406","Upscale Mountain Cabin, great view, drive to city","4","Entire cabin","5","https://www.airbnb.com/rooms/40315014"
