"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Long Barn, California, United States","38.09525","-120.12928","Cozy Cabin","8","Entire cabin","4.5","https://www.airbnb.com/rooms/51452705"
"Angels Camp, California, United States","38.06968","-120.55446","Angels Camp Resort in Angels Camp, Ca/2Bd Suite","6","Entire condo",,"https://www.airbnb.com/rooms/46942237"
"Angels Camp, California, United States","38.07195","-120.5577","4-8 For ANGELS CAMP, CA","4","Entire rental unit",,"https://www.airbnb.com/rooms/2965077"
"Angels Camp, California, United States","38.07154","-120.5546","ANGELS CAMP~3 Bed~NO CLEAN FEE~Slps 8~GOLF COURSE","8","Entire condo",,"https://www.airbnb.com/rooms/44450574"
"Mi-Wuk Village, California, United States","38.06839","-120.17436","Spacious Forest Get-a-way","12","Entire cabin","5","https://www.airbnb.com/rooms/35058538"
"Angels Camp, California, United States","38.071","-120.55391","Amazing 2 Bedroom!","6","Entire condo",,"https://www.airbnb.com/rooms/29159743"
"Angels Camp, California, United States","38.06959","-120.55294","Angels' Camp WorldMark Resort 3BR CONDO SLEEPS 8","8","Entire condo",,"https://www.airbnb.com/rooms/26257454"
"Angels Camp, California, United States","38.07153","-120.5545","Angels Camp 3bedroom Luxury Resort - Sleeps 8","8","Entire condo",,"https://www.airbnb.com/rooms/46800194"
"Twain Harte, California, United States","38.04571","-120.24889","Mountain House Getaway","12","Entire home","5","https://www.airbnb.com/rooms/49616129"
"Strawberry, California, United States","38.19679","-120.00982","Cozy Retreat w/ Deck ~ 2 Mi to Pinecrest Lake!","10","Entire cabin","4.5","https://www.airbnb.com/rooms/53272545"
"Arnold, California, United States","38.29258","-120.28268","Squirrels Nest - Beautiful Chalet","11","Entire cabin",,"https://www.airbnb.com/rooms/52775758"
"Arnold, California, United States","38.24083","-120.33548","Contemporary cabin with private hot tub, sauna, and w/d - access to private lake","6","Entire cabin",,"https://www.airbnb.com/rooms/53969183"
"Twain Harte, California, United States","38.04893","-120.22251","Sanctuary in the Pines~cabin nestled in the woods.","6","Entire cabin",,"https://www.airbnb.com/rooms/53721994"
"Arnold, California, United States","38.24804","-120.34662","Puma Palace - Pet friendly in Blue Lake Springs W/Air conditioning and access to Snowflake Lodge and lake (fees apply)","10","Entire cabin","4.5","https://www.airbnb.com/rooms/46120701"
"Mi-Wuk Village, California, United States","38.06035","-120.18489","Comfortable Vintage Sierra Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/53723722"
