"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Pittsburgh, Pennsylvania, United States","40.42892","-79.91241","Squirrel Hill Elegant Bright House","10","Entire home","4.5","https://www.airbnb.com/rooms/32427496"
"Pittsburgh, Pennsylvania, United States","40.45201","-79.93194","Shadyside Townhouse with off street parking","4","Entire townhouse","5","https://www.airbnb.com/rooms/46625535"
"Pittsburgh, Pennsylvania, United States","40.446","-79.91871","Sun-Splashed 3BR | Sq Hill | walk everywhere","5","Entire rental unit","5","https://www.airbnb.com/rooms/46732360"
"Pittsburgh, Pennsylvania, United States","40.44185","-79.93511","Sunny Bunny Eco Luxe Art & Wellness House","13","Entire home","5","https://www.airbnb.com/rooms/50246958"
"Pittsburgh, Pennsylvania, United States","40.45411","-80.01678","""The Spa Room"" Renovated Flashlight Factory","2","Entire loft","5","https://www.airbnb.com/rooms/45345011"
"Pittsburgh, Pennsylvania, United States","40.42637","-80.00578","Mount Washington Pittsburgh Apartment w/ City View","10","Entire rental unit","5","https://www.airbnb.com/rooms/51883761"
"Pittsburgh, Pennsylvania, United States","40.45632","-80.00119","*URBAN Open Beam 3 Bed FARMHOUSE W/Outdoor Spaces*","7","Entire home","5","https://www.airbnb.com/rooms/50345457"
"Pittsburgh, Pennsylvania, United States","40.44024","-79.93652","My Favorite AirBNB On Forbes","12","Entire home","5","https://www.airbnb.com/rooms/8721320"
"Sarver, Pennsylvania, United States","40.74264","-79.74112","Countryside Retreat! Indoor Heated Pool! Sleeps 12","12","Entire home","5","https://www.airbnb.com/rooms/43264400"
"Pittsburgh, Pennsylvania, United States","40.47183","-79.96038","The Larrybird Inn - Steps from Butler Street!","10","Entire home","5","https://www.airbnb.com/rooms/35340420"
"Pittsburgh, Pennsylvania, United States","40.46745","-79.96544","Unique and Stylish 3BR Home - Walkable to Shopping","5","Entire home",,"https://www.airbnb.com/rooms/53315262"
"Monroeville, Pennsylvania, United States","40.40289","-79.75727","Mayberry Escape: Pool Open Memorial Day-Labor Day","10","Entire home","5","https://www.airbnb.com/rooms/12983485"
"Sarver, Pennsylvania, United States","40.72709","-79.74266","Three bedroom barn with a fireplace. Handicap acc","8","Barn","5","https://www.airbnb.com/rooms/51536402"
"Pittsburgh, Pennsylvania, United States","40.426","-79.992","Cliffside Contemporary with Spectacular City Views","6","Entire home","5","https://www.airbnb.com/rooms/45803520"
"Pittsburgh, Pennsylvania, United States","40.466","-80.00825","Huge 5 BDRM min to Downtown & Stadiums w/ parking","12","Entire home","5","https://www.airbnb.com/rooms/27429322"
"Pittsburgh, Pennsylvania, United States","40.44902","-79.95666","Parking Near Pitt, CMU, UPMC, Go Panthers!","10","Entire home",,"https://www.airbnb.com/rooms/53862255"
"Pittsburgh, Pennsylvania, United States","40.4195","-79.97084","Gorgeous Southside slopes house w/outdoor hot tub","11","Entire home","5","https://www.airbnb.com/rooms/19787297"
"Pittsburgh, Pennsylvania, United States","40.454","-80.016","""The Classico Room"" Renovated Flashlight Factory","2","Entire loft","5","https://www.airbnb.com/rooms/27135854"
"Pittsburgh, Pennsylvania, United States","40.429","-80.002","Luxury Mountainside with Spectacular Views","6","Entire home","5","https://www.airbnb.com/rooms/51669754"
"Pittsburgh, Pennsylvania, United States","40.45415","-79.9068","Luxury: Maison de Pointe Brise Retraite","2","Entire guesthouse","5","https://www.airbnb.com/rooms/30019437"
"Sharpsburg, Pennsylvania, United States","40.49057","-79.89781","Family/infant/grp/pet friendly house 6ms dwntn Pgh","4","Entire home","5","https://www.airbnb.com/rooms/40720060"
"Pittsburgh, Pennsylvania, United States","40.43936","-79.98944","Casual Nomad 1BR | Steps from PPG Paints Arena","3","Entire rental unit",,"https://www.airbnb.com/rooms/53588583"
"Pittsburgh, Pennsylvania, United States","40.469","-79.959","Rooftop Deck★ Theater★ Parking★ Private Elevator!","8","Entire home","5","https://www.airbnb.com/rooms/46490519"
"Pittsburgh, Pennsylvania, United States","40.455","-79.999","Luxury 3 Bedroom 4 Levels of Living Space Sleeps 8","8","Entire townhouse","5","https://www.airbnb.com/rooms/53592721"
"Pittsburgh, Pennsylvania, United States","40.43643","-80.0008","Designer Industrial Loft!","6","Entire home","5","https://www.airbnb.com/rooms/53431668"
"Pittsburgh, Pennsylvania, United States","40.45634","-79.92144","East End Penthouse in Shadyside w/rooftop deck","6","Entire rental unit","5","https://www.airbnb.com/rooms/26564141"
"Pittsburgh, Pennsylvania, United States","40.45386","-80.01542","Stylish Vibes in a Renovated Flashlight Factory","4","Entire loft","5","https://www.airbnb.com/rooms/20319914"
"Pittsburgh, Pennsylvania, United States","40.472","-79.96","King Bed ★ Off-Street Parking ★ Amazing Area!","4","Entire townhouse","5","https://www.airbnb.com/rooms/52374471"
"Pittsburgh, Pennsylvania, United States","40.44947","-80.00399","Executive King Suite at SpringHill Suites Pittsburgh North Shore","4","Entire rental unit",,"https://www.airbnb.com/rooms/53294981"
"Pittsburgh, Pennsylvania, United States","40.45249","-79.92974","Corner Lot Home in Awesome Location","7","Entire home","5","https://www.airbnb.com/rooms/4955157"
"Pittsburgh, Pennsylvania, United States","40.42652","-80.00508","☆Million Dollar View Times Two with Room for 10!☆","10","Entire home","5","https://www.airbnb.com/rooms/24100732"
"Pittsburgh, Pennsylvania, United States","40.4621","-79.93288","Friendship Family House","10","Entire home","5","https://www.airbnb.com/rooms/24884222"
"Pittsburgh, Pennsylvania, United States","40.42396","-79.96674","High-End South Side 4 Bedroom House, sleeps 15!","15","Entire home","5","https://www.airbnb.com/rooms/18224110"
"Pittsburgh, Pennsylvania, United States","40.426","-79.983","Spacious Modern Home • Rooftop Deck","14","Entire home","5","https://www.airbnb.com/rooms/18074106"
"Butler, Pennsylvania, United States","40.766","-79.891","Meadow Rock Farm-6BR/4Bath, Sleeps 20","16","Entire home","5","https://www.airbnb.com/rooms/4346593"
"Pittsburgh, Pennsylvania, United States","40.428","-79.981","The Glassy House, Chic, 40ft Atrium, in South Side","8","Entire home","5","https://www.airbnb.com/rooms/53006304"
"Pittsburgh, Pennsylvania, United States","40.4265","-79.97467","Historic South Side Home • Former Convent","16","Entire home","5","https://www.airbnb.com/rooms/40796683"
"Pittsburgh, Pennsylvania, United States","40.45649","-79.92895","Industrial modern 3 bedroom Shadyside home","6","Entire condo","5","https://www.airbnb.com/rooms/18696689"
"Pittsburgh, Pennsylvania, United States","40.42992","-80.00744","The Peak! Mt Washington - Large 2bd Apt w/ A View!","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/13428591"
"Pittsburgh, Pennsylvania, United States","40.4763","-79.9219","Morning Sun Inn - Whole House","12","Room in bed and breakfast","5","https://www.airbnb.com/rooms/17591796"
"Pittsburgh, Pennsylvania, United States","40.456","-80.001","Luxe Home★ Amazing Yard★ Firepit★ 2 Rooftop Decks","8","Entire home","5","https://www.airbnb.com/rooms/30397722"
"Pittsburgh, Pennsylvania, United States","40.458","-79.994","2 Outdoor Patios ★Parking ★Kid Friendly ★Beautiful","7","Entire home","5","https://www.airbnb.com/rooms/40285724"
