"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"New York, United States","40.78207","-73.98125","Gorgeous NYC Paradise w/ Huge Outdoor Terrace","6","Entire rental unit","5","https://www.airbnb.com/rooms/42670969"
"Devon, England, United Kingdom","51.08289","-4.00905","Coombe Farm Goodleigh - The Long House","12","Entire villa","5","https://www.airbnb.com/rooms/54350496"
"Montaione, Toscana, Italy","43.59254","10.90417","Villa Piaggetta 22 - Villa Piaggetta Sleeps 22","16","Entire villa",,"https://www.airbnb.com/rooms/50766011"
"Sunne V, Värmlands län, Sweden","60.09119","12.5152","Stort hus i Mitandersfors med sjönära läge","16","Entire home","5","https://www.airbnb.com/rooms/49475818"
"Hamilton Island, Queensland, Australia","-20.342","148.949","Edge 12 Hamilton Island Absolute Ocean Front","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/13239130"
"Provincetown, Massachusetts, United States","42.05324","-70.18354","Charming Cape Cod 3BD/2+Town Center","6","Entire home","5","https://www.airbnb.com/rooms/1594163"
"Scottish Borders, Scotland, United Kingdom","55.54849","-2.31967","Lochside Stable Hse (UPK)","10","Entire home",,"https://www.airbnb.com/rooms/49537346"
"Inverness, United Kingdom","57.4496","-4.25902","Holm Lodge (SSAG)","12","Entire home","5","https://www.airbnb.com/rooms/30811208"
"Norfolk, England, United Kingdom","52.68975","0.51875","Waters Edge (E5607)","12","Entire home",,"https://www.airbnb.com/rooms/51619630"
"Toronto, Ontario, Canada","43.64187","-79.40144","Cozy 1BR+den Condo Steps away to Rogers Ctr/MTCC","4","Entire condo","5","https://www.airbnb.com/rooms/51673120"
"Kissimmee, Florida, United States","28.24795","-81.57191","Charming, spacious and peaceful modern villa","10","Entire villa",,"https://www.airbnb.com/rooms/53980351"
"Paris, Île-de-France, France","48.83526","2.34873","Cosy Nest Near Jardin des Plantes","2","Entire rental unit","4.5","https://www.airbnb.com/rooms/52807563"
"State College, Pennsylvania, United States","40.79424","-77.90169","Penn State - State College Weekend Home","8","Entire home","5","https://www.airbnb.com/rooms/17979702"
"Protaras, Ammochostos, Cyprus","35.0274","34.03651","Lovely villa perfect for families, great pool area","6","Entire villa","4.5","https://www.airbnb.com/rooms/41678671"
"Windsor Hills Resort, Florida, United States","28.41244","-81.44878","Magnolia Blossom is a fantastic villa located on Windsor Hills resort which enjoys a fantastic location, just 5 minutes’ drive from Walt Disney World Resort and only 15 minutes to Sea World and Universal Orlando Resort","12","Entire villa",,"https://www.airbnb.com/rooms/40431146"
"Karlsruhe, Baden-Württemberg, Germany","49.01","8.393","Private party for 10 - 22 person in capsule hotel","16","Private room in serviced apartment","4.5","https://www.airbnb.com/rooms/39405269"
"Kawarau Falls, Otago, New Zealand","-45.029","168.718","Moonshot Studio Clubhouse","10","Entire villa",,"https://www.airbnb.com/rooms/12191181"
"Marrakesh, Marrakesh-Safi, Morocco","31.63332","-7.99047","Fabulous riad with Spa in the medina heart","16","Entire home","5","https://www.airbnb.com/rooms/50513875"
"Rome, Lazio, Italy","41.91042","12.47633","DEZA cozy place Piazza del Popolo Apartments","16","Entire condo",,"https://www.airbnb.com/rooms/53766184"
"Protaras, Ammochostos, Cyprus","35.02826","34.03759","Lovely villa perfect for families, great pool area","6","Entire villa","4","https://www.airbnb.com/rooms/41646667"
"Byron Bay, New South Wales, Australia","-28.65571","153.62036","Pacifique on Pacific Byron Bay ~ European Luxury ~","12","Entire villa","5","https://www.airbnb.com/rooms/15416986"
"Las Vegas, Nevada, United States","36.12096","-115.18396","*BRAND NEW* Margaritaville 3 bdrm Condo @ Wyndham","10","Entire condo","5","https://www.airbnb.com/rooms/45090214"
"Rhiwlas, Wales, United Kingdom","53.16978","-4.12621","Carreg Y Garth Isaf (CC612054)","8","Entire home",,"https://www.airbnb.com/rooms/51646983"
"North Truro, Massachusetts, United States","42.04402","-70.10728","Suite #13, Waterfront Cape Cod Bay, North Truro MA","5","Entire condo","4.5","https://www.airbnb.com/rooms/40718735"
"Abu Dhabi, United Arab Emirates","24.494","54.406","Stylish one bedroom apartment with balcony","3","Entire rental unit",,"https://www.airbnb.com/rooms/41418678"
"Los Angeles, California, United States","34.14","-118.403","Studio City S. of the Blvd Quiet Hillside Paradise","10","Entire home","4.5","https://www.airbnb.com/rooms/11444324"
"Honolulu, Hawaii, United States","21.33102","-157.85868","Panoramic Ocean View,patio deck, Costco, 16 guests","16","Entire home","5","https://www.airbnb.com/rooms/31689665"
"Kowary, Dolnoslaskie, Poland","50.76373","15.84811","Domek ""Joanna"" w górach, w Kowarach","12","Entire chalet","5","https://www.airbnb.com/rooms/278727"
"Haarlem, Noord-Holland, Netherlands","52.36308","4.63925","Beautiful villa near Amsterdam","10","Entire villa","4.5","https://www.airbnb.com/rooms/7592343"
"Butterton, United Kingdom","53.10507","-1.88076","Broadmeadows Farm (QMJ)","12","Entire home","5","https://www.airbnb.com/rooms/30918701"
"Rozalin, mazowieckie, Poland","52.0589","20.74956","Atmosfera Pokój 4-osobowy typu standard nr.4","4","Private room in home",,"https://www.airbnb.com/rooms/41564270"
"Kahuku, Hawaii, United States","21.69836","-157.99577","Aloha Paradise - Turtle Bay 3 Bedroom Condo","10","Entire condo","5","https://www.airbnb.com/rooms/50942422"
"Virginia Beach, Virginia, United States","36.834","-75.971","Beach Quarters- Three  1BR/1BA Units - Oceanfront!","16","Entire condo",,"https://www.airbnb.com/rooms/40400939"
"Bellagio, Lombardia, Italy","45.97081","9.24454","Villa La Perla - Bellagio","10","Entire villa","5","https://www.airbnb.com/rooms/42059730"
"Rockville, Utah, United States","37.161","-113.037","ZION'S HELLER HOUSE on Main - Entire House","9","Entire home","5","https://www.airbnb.com/rooms/38624930"
"Myrtle Beach, South Carolina, United States","33.74264","-78.8162","Tuscan Ocean Vista C - 8 Bedrooms","16","Entire rental unit","4","https://www.airbnb.com/rooms/16716911"
"Lincolnshire, England, United Kingdom","53.22642","0.29993","The Nook (UK30920)","8","Entire home",,"https://www.airbnb.com/rooms/43591465"
"State College, Pennsylvania, United States","40.79988","-77.90216","Comfortable and Convenient for your Enjoyment","10","Entire home","5","https://www.airbnb.com/rooms/37945924"
"Greater London, England, United Kingdom","51.50871","-0.19572","Edge Street IV by onefinestay","2","Entire rental unit",,"https://www.airbnb.com/rooms/54153005"
"Oxford, Ohio, United States","39.5015","-84.76146","Lovely 4bdrm HOME close to Miami.","8","Entire home","5","https://www.airbnb.com/rooms/23594150"
"Stoupa, Greece","36.84582","22.27552","Sea views, short walk nto beach & amenties","6","Entire villa",,"https://www.airbnb.com/rooms/37258958"
"Anna Maria, Florida, United States","27.52561","-82.73095","5 O'Clock Somewhere: Dog Friendly Canal Front, Elevator, Pool, Beach 2 Blocks by Anna Maria Life","8","Entire home","4.5","https://www.airbnb.com/rooms/50227562"
"Wendisch Rietz, Brandenburg, Germany","52.21383","14.09495","FuchsAmSee - ein magischer Ort im Grünen!","16","Entire cottage","4.5","https://www.airbnb.com/rooms/24006415"
"Lurley, near Tiverton , United Kingdom","50.92306","-3.53239","The Granary (W43512)","6","Entire home","5","https://www.airbnb.com/rooms/29379689"
"Yaliskari, Greece","39.7392","19.92731","Large villa, games room, short drive to 2 villages","8","Entire villa",,"https://www.airbnb.com/rooms/37268003"
"Newport Beach, California, United States","33.621","-117.939","Surfview5CarParkingA/C1unit10Bikes2Washers4Units","16","Entire home",,"https://www.airbnb.com/rooms/38520615"
"Kemer, Antalya, Turkey","36.59937","30.57415","motor yat charter turları.","6","Boat",,"https://www.airbnb.com/rooms/43916702"
"South Bend, Indiana, United States","41.72175","-86.21784","3 Bed, 3.5 Bath home only 1.5 miles from ND campus","10","Entire home","5","https://www.airbnb.com/rooms/51561394"
"Ocean Grove, Victoria, Australia","-38.26117","144.52181","Raven Retreat","16","Entire home","5","https://www.airbnb.com/rooms/35468475"
"San Gersolé-torre Rosse, Toscana, Italy","43.72142","11.25963","Leonardo Apartment","3","Entire rental unit","5","https://www.airbnb.com/rooms/13216684"
"Newport Beach, California, United States","33.61735","-117.90936","Luxury Newport Beach Home with  Stellar Views","8","Entire home","5","https://www.airbnb.com/rooms/9214018"
"Manhattan Beach, California, United States","33.87786","-118.40693","Ocean view 400 paces from the beach","8","Entire home","5","https://www.airbnb.com/rooms/38462074"
"Tilney St Lawrence, near King’s Lynn, England, United Kingdom","52.71302","0.29142","Walnut Tree House (UKC3575)","10","Entire home","5","https://www.airbnb.com/rooms/30913399"
"Blackpool, England, United Kingdom","53.81339","-3.04798","The Ascot (UK36348)","10","Entire home",,"https://www.airbnb.com/rooms/53537846"
"Narragansett, Rhode Island, United States","41.39239","-71.47813","Terrapin Breeze - Perfect For Extended Families","14","Entire home","4","https://www.airbnb.com/rooms/15973821"
"Saumur, Pays de la Loire, France","47.25873","-0.0751","Vivre Saumur... En plein cœur de la ville !","2","Entire rental unit","5","https://www.airbnb.com/rooms/40163451"
"Nerokouros, Greece","35.47656","24.03519","Luxury villa Panthea with private pool","10","Entire home","5","https://www.airbnb.com/rooms/26195456"
"Kapaʻa, Hawaii, United States","22.06026","-159.32048","Spacious Condo at Waipouli Beach Resort & Spa | Private Lanai","6","Entire condo",,"https://www.airbnb.com/rooms/50291837"
"Biot, Provence-Alpes-Côte d'Azur, France","43.63367","7.07507","Magnifique Villa Moderne avec Piscine","10","Entire home",,"https://www.airbnb.com/rooms/50628672"
"Mooloolaba, Queensland, Australia","-26.678","153.103","‘Beach Break’ -  Mooloolaba","9","Entire home","5","https://www.airbnb.com/rooms/37948949"
"Rome, Lazio, Italy","41.902","12.494","TreasureRome Quattro Fontane Design 5bedroom","11","Entire rental unit","5","https://www.airbnb.com/rooms/47151764"
"Dana Point, California, United States","33.46","-117.674","Holiday Break/Two bedroom/Sleeps 6/Jan 3rd-6th","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/46137300"
"Saratoga Springs, New York, United States","43.07743","-73.77922","Eastside - Historic 3 Bedroom Home - Walk to Track","6","Entire home","5","https://www.airbnb.com/rooms/26275788"
"Szczecin, Województwo zachodniopomorskie, Poland","53.43155","14.5475","Apartament Sedinum - Nowy","3","Entire rental unit","5","https://www.airbnb.com/rooms/32828629"
"Sainte-Marie-de-Ré, Nouvelle-Aquitaine, France","46.15449","-1.32379","Grande maison de charme 5 * avec piscine chauffée","8","Entire home","5","https://www.airbnb.com/rooms/39165287"
"Copacabana, New South Wales, Australia","-33.48802","151.44071","Pier 26. New property with views & movie projector","8","Entire home","5","https://www.airbnb.com/rooms/25916952"
"Pula, Croatia","44.913","13.854","Amazing home in Pula with 6 Bedrooms, WiFi and","16","Entire home",,"https://www.airbnb.com/rooms/20105190"
"Blythburgh, near Southwold, United Kingdom","52.31964","1.59777","Hogsnorting Villa (UKC2421)","4","Entire home","5","https://www.airbnb.com/rooms/30858920"
"Bangalow, New South Wales, Australia","-28.68969","153.5155","Luxury family hideaway in Bangalow / Byron Bay","7","Entire home",,"https://www.airbnb.com/rooms/46908836"
"Bourg-Saint-Maurice, Auvergne-Rhône-Alpes, France","45.57198","6.83097","SAUNA Privé ! Joli Appartement au pied des pistes, entièrement équipé","10","Entire condo",,"https://www.airbnb.com/rooms/50197282"
"Albuquerque, New Mexico, United States","35.17278","-106.62051","North Valley Hideaway near Balloon Fiesta Park","8","Entire home","5","https://www.airbnb.com/rooms/25841222"
"Augusta, Georgia, United States","33.46636","-81.95263","Masters Rental Downtown Augusta, 10 min. to course","6","Entire home","5","https://www.airbnb.com/rooms/23395220"
"Madrid, Comunidad de Madrid, Spain","40.41161","-3.7019","BNBHolder Fresh Group Duplex SOL","8","Entire rental unit","5","https://www.airbnb.com/rooms/37152536"
"Knapton, near North Walsham, United Kingdom","52.85156","1.41064","The Cattle Sheds (UKC2825)","6","Entire home","5","https://www.airbnb.com/rooms/30813034"
"Queenstown, Otago, New Zealand","-45.04","168.637","Villa Matau | Gas Fire + Lake Views + BBQ + A/C","10","Entire villa","5","https://www.airbnb.com/rooms/37092139"
"Klamath Falls, Oregon, United States","42.24092","-121.77551","Casa Del Moro for 12","12","Entire home",,"https://www.airbnb.com/rooms/53185978"
"Vitorchiano VT, Italy","42.485","12.175","Villa Luca","16","Entire home",,"https://www.airbnb.com/rooms/22137461"
"Wem, England, United Kingdom","52.84635","-2.77316","Grafton Farm (UK31727)","12","Entire home","5","https://www.airbnb.com/rooms/48775684"
"Cow Ark, near Clitheroe, England, United Kingdom","53.89064","-2.50672","Woodland View (UK12911)","6","Entire home",,"https://www.airbnb.com/rooms/40933275"
"Nantucket, Massachusetts, United States","41.28047","-70.1134","The Farm at Indian Meadow","6","Entire home","5","https://www.airbnb.com/rooms/30207368"
"Bowness-on-Windermere, England, United Kingdom","54.35693","-2.91992","Hazelrigg (UK36455)","6","Entire home","5","https://www.airbnb.com/rooms/53577600"
"Selva, Illes Balears, Spain","39.75492","2.89987","Villa Ses Rentadores","8","Entire villa","4.5","https://www.airbnb.com/rooms/20471785"
