"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Brian Head, Utah, United States","37.69919","-112.84685","Brian Head Prince Suite 3BR Plus, 2 Bath, Sleep 14","14","Entire condo","4.5","https://www.airbnb.com/rooms/22527212"
"Brian Head, Utah, United States","37.68606","-112.85258","Cozy, Third-Floor Condo Near the Slopes w/ Free WiFi, a Wood Stove, & Views","4","Entire condo","4.5","https://www.airbnb.com/rooms/47743811"
"Brian Head, Utah, United States","37.70511","-112.85","Friends Getaway! Hiking, Skiing, Outdoor Pool","4","Room in hotel",,"https://www.airbnb.com/rooms/52387508"
"Brian Head, Utah, United States","37.69253","-112.85189","Comfy dog-friendly condo with washer/dryer & fireplace - close to slopes","4","Entire condo","4","https://www.airbnb.com/rooms/30742968"
"Brian Head, Utah, United States","37.69922","-112.84824","Summit View Sanctuary - SKI, HIKE & BIKE!","6","Entire condo","5","https://www.airbnb.com/rooms/20125292"
"Duck Creek Village, Utah, United States","37.53484","-112.66582","3 Bedroom Log Cabin Near Zion & Bryce w/WIFI","8","Entire cabin","5","https://www.airbnb.com/rooms/33585497"
"Brian Head, Utah, United States","37.69796","-112.84791","Brian Head N Penthouse 5BR Sleep 16","16","Entire condo","4.5","https://www.airbnb.com/rooms/6900859"
"Brian Head, Utah, United States","37.69072","-112.8503","Mountainside Paradise: Ski-In/Ski-Out Resort Condo","6","Entire condo","5","https://www.airbnb.com/rooms/40424229"
"Brian Head, Utah, United States","37.69814","-112.84695","Luxurious Condo Home - Great Mountain Get-Away","8","Entire condo","5","https://www.airbnb.com/rooms/12757334"
"Brian Head, Utah, United States","37.69233","-112.8494","***New this Season*** Giant Steps 58- Game Room w/Hot Tub -  Walking distance to the park and Bristlecone Pond, the shops and local restaurants. Relax by your fireplace (wood provided!) after playing and exploring the mountain all day.","15","Entire condo","4","https://www.airbnb.com/rooms/42317214"
"Brian Head, Utah, United States","37.69547","-112.8479","New Border Delight In Brian Head","2","Entire home",,"https://www.airbnb.com/rooms/679708756302900600"
"Brian Head, Utah, United States","37.69306","-112.84592","Cozy Snowbird-Friendly Condo with Free WiFi, Fireplace —Near Ski Slopes","8","Entire condo","5","https://www.airbnb.com/rooms/53861874"
"Brian Head, Utah, United States","37.69845","-112.84655","Brian Head Royal Vista II, 3 BR Sleeps 8","8","Entire condo","5","https://www.airbnb.com/rooms/6877612"
"Brian Head, Utah, United States","37.69223","-112.84794","***New this Season*** Giant Steps 13 ski in/out / Game Room w/Hot Tub","6","Entire condo","4.5","https://www.airbnb.com/rooms/46355254"
"Brian Head, Utah, United States","37.693","-112.85","Aspens 10-B - This Rustic Hidden Hideaway is located right across from Giant Steps Ski Resort","8","Entire rental unit","5","https://www.airbnb.com/rooms/52861012"
"Cedar City, Utah, United States","37.67403","-113.05043","The Zen Den","4","Entire cabin","5","https://www.airbnb.com/rooms/27362008"
"Brian Head, Utah, United States","37.69177","-112.84968","***New this Season*** Giant Step #16 - Game Room / Hot Tub - located on the Giants Steps lifts tubing hill - Sleeps 8 in beds","8","Entire condo","5","https://www.airbnb.com/rooms/26248844"
"Brian Head, Utah, United States","37.7052","-112.84999","Family Getaway! Two Great Units, Hiking, Skiing, Outdoor Pool, Cycling","8","Room in hotel",,"https://www.airbnb.com/rooms/52387302"
"Brian Head, Utah, United States","37.70569","-112.84999","1BDR W/Sofa Bed Nestled In Resort Near Parks!","4","Entire condo",,"https://www.airbnb.com/rooms/54350384"
"Brian Head, Utah, United States","37.69096","-112.84959","Giant Steps 17 - 2 bedroom / 2 bath ski in/out in building one - Game Room / Hot Tub - Next to the slopes","8","Entire condo","4.5","https://www.airbnb.com/rooms/36596717"
"Brian Head, Utah, United States","37.69682","-112.85143","Ground Floor Condo with WiFi, Wood-Burning Fireplace, and Private Gas Grill!","5","Entire condo","4.5","https://www.airbnb.com/rooms/47579345"
"Brian Head, Utah, United States","37.69254","-112.84856","Ski-in/ski-out condo with furnished deck, firepit, & mountain views","5","Entire condo","4","https://www.airbnb.com/rooms/39746082"
"Brian Head, Utah, United States","37.69035","-112.84993","***New this Season*** Giant Steps 28 ski in/out - Game Room w/Hot Tub - Walkout to the slopes","12","Entire condo","4.5","https://www.airbnb.com/rooms/29122211"
"Brian Head, Utah, United States","37.69197","-112.84917","3 Bed/Bath Ski In & Out Corner Condo","12","Entire condo","5","https://www.airbnb.com/rooms/43106035"
"Brian Head, Utah, United States","37.70696","-112.84738","Mountain Comfort Condo","6","Entire condo","5","https://www.airbnb.com/rooms/54182726"
"Brian Head, Utah, United States","37.6907","-112.84944","Spacious Condo Adjacent to Ski Lift","8","Entire condo","5","https://www.airbnb.com/rooms/29909231"
"Duck Creek Village, Utah, United States","37.51046","-112.6608","The Finch Nest, pet friendly log cabin sleeps 8 in beds with jacuzzi","8","Entire cabin","4.5","https://www.airbnb.com/rooms/26869436"
"Brian Head, Utah, United States","37.69333","-112.85044","Modern Condo Near the Slopes w/ Private Balcony, Free WiFi, & Full Kitchen!","4","Entire condo","5","https://www.airbnb.com/rooms/46941843"
"Brian Head, Utah, United States","37.69456","-112.84954","Mountain View Condo w/Balcony, Gas Grill, Wood Stove, Private W/D, & Free WiFi","10","Entire condo","4","https://www.airbnb.com/rooms/52126131"
"Cedar City, Utah, United States","37.63685","-113.10401","Luxurious 7Bd, 4Bath w/Cinema, BunkRm, Secret Door","16","Entire home","5","https://www.airbnb.com/rooms/48453251"
"Brian Head, Utah, United States","37.689","-112.851","511 Vasels - at Giant Steps","7","Entire townhouse","4.5","https://www.airbnb.com/rooms/7651024"
"Brian Head, Utah, United States","37.689","-112.85","BD10G, Walk to ski access, WiFi, Gas FP, Laundry, BBQ, Breathtaking Views, Garage","8","Entire rental unit","5","https://www.airbnb.com/rooms/41555569"
"Brian Head, Utah, United States","37.694","-112.85","Aspens 5B - Cozy, Rustic Condo located right across from Giant Steps Ski Resort. Amazing Views","8","Entire rental unit","5","https://www.airbnb.com/rooms/20623575"
"Brian Head, Utah, United States","37.694","-112.848","Across from ski lift.  Great location!  Unit D","8","Entire condo","4.5","https://www.airbnb.com/rooms/21729310"
"Brian Head, Utah, United States","37.697","-112.846","Lofts 2-A- Stunning, Immaculate Condo located right across the road from Giant Steps Ski Resort.","14","Entire rental unit","5","https://www.airbnb.com/rooms/12512414"
"Brian Head, Utah, United States","37.70414","-112.84917","Mountain View Suite w/ Free WiFi, Fireplace, Shared Pool, Hot Tub, & Gym","6","Entire rental unit","3.5","https://www.airbnb.com/rooms/50920708"
"Brian Head, Utah, United States","37.69376","-112.8481","Cozy Chalet Village condo with fast WiFi & wood-burning stove - dog-friendly","10","Entire condo","4","https://www.airbnb.com/rooms/53515590"
"Brian Head, Utah, United States","37.69466","-112.84913","Modern getaway near the lifts w/ gas fireplace, lofted layout, & free WiFi!","10","Entire condo","5","https://www.airbnb.com/rooms/46356342"
"Brian Head, Utah, United States","37.68811","-112.84905","Elegant Mountain Condo w/ Fireplace, Deck, W/D - Free WiFi! Walk to Lifts!","8","Entire condo",,"https://www.airbnb.com/rooms/53258182"
"Brian Head, Utah, United States","37.6885","-112.8502","Beautiful Black Diamond condo - Sleeps 8","8","Entire home","5","https://www.airbnb.com/rooms/10838732"
"Duck Creek Village, Utah, United States","37.53404","-112.66802","Dog-friendly log cabin with game room and fire pit","14","Entire cabin","5","https://www.airbnb.com/rooms/52116130"
"Brian Head, Utah, United States","37.689","-112.85","Luxury Brian Head Condominium","9","Entire condo","5","https://www.airbnb.com/rooms/27109181"
"Duck Creek Village, Utah, United States","37.50789","-112.65325","Luxurious Cabin in the Woods for Families & Groups","10","Entire cabin","5","https://www.airbnb.com/rooms/40948462"
"Brian Head, Utah, United States","37.69134","-112.8485","Giant steps - ski in/out, 1st floor-Brianhead","8","Entire condo","5","https://www.airbnb.com/rooms/20625025"
"Brian Head, Utah, United States","37.702","-112.847","Cozy ski chalet in great location next to Navajo w/free WiFi & wood fireplace","4","Entire condo","4","https://www.airbnb.com/rooms/17134839"
"Brian Head, Utah, United States","37.7004","-112.84712","Spacious, Family-Friendly Condo at Navajo -  One Dog is Welcome","5","Entire condo","4","https://www.airbnb.com/rooms/17134798"
"Brian Head, Utah, United States","37.69041","-112.84897","***New this seaon*** Giant Steps 63 - Game Room w/Large Hot Tub - Walkout to the slopes","8","Entire condo","5","https://www.airbnb.com/rooms/29909739"
"Brian Head, Utah, United States","37.69166","-112.84913","Ski-in/Ski-Out Brian Head Condo w/ Hot Tub Access!","8","Entire condo","4.5","https://www.airbnb.com/rooms/34537031"
"Brian Head, Utah, United States","37.691","-112.849","Fully Renovated, True Ski in/Ski out Condo","6","Entire condo","5","https://www.airbnb.com/rooms/47881929"
"Brian Head, Utah, United States","37.701","-112.848","Dog-friendly ski-in/ski-out condo w/ full kitchen, fireplace & private deck!","6","Entire condo","4.5","https://www.airbnb.com/rooms/17134775"
"Cedar City, Utah, United States","37.67638","-113.09158","Luxury Smart Home in Quiet Neighborhood","11","Entire home","5","https://www.airbnb.com/rooms/53574990"
"Brian Head, Utah, United States","37.69002","-112.85117","Cozy Condo Nestled in Brianwood","8","Entire condo","5","https://www.airbnb.com/rooms/47079821"
"Brian Head, Utah, United States","37.68605","-112.85225","Remodeled Ski In/Out 4 Bedroom Condo at Chair 8","12","Entire condo","5","https://www.airbnb.com/rooms/30130251"
"Brian Head, Utah, United States","37.70598","-112.85078","Rustic Remodeled 2 bed. Pool, Hot tub, sauna, Ski","8","Room in aparthotel","4","https://www.airbnb.com/rooms/43350852"
"Brian Head, Utah, United States","37.694","-112.849","Moguls - across from Giant Steps","8","Entire condo","4","https://www.airbnb.com/rooms/9063333"
"Brian Head, Utah, United States","37.699","-112.847","Condo 219, Wifi, Gas Fireplace, Community Pool & Jacuzzi, BBQ, Laundry","4","Entire condo","5","https://www.airbnb.com/rooms/50069642"
"Brian Head, Utah, United States","37.691","-112.851","Brian Wood #25 - NEWLY UPDATED! This Charming little gem is located right next to Giant Steps Resort","5","Entire rental unit","5","https://www.airbnb.com/rooms/46853948"
"Brian Head, Utah, United States","37.68878","-112.85243","Dog-Friendly Evergreen Condo with Washer/Dryer, Ski-In/Ski-Out Area Nearby","7","Entire condo","5","https://www.airbnb.com/rooms/53515512"
"Brian Head, Utah, United States","37.69778","-112.8464","Brian Head Condo w/ Amenities - Steps to Resort!","6","Entire condo","4.5","https://www.airbnb.com/rooms/27634063"
"Brian Head, Utah, United States","37.68659","-112.85217","Newly Remodeled Studio with Beautiful Ski & Mountain Views!","3","Entire rental unit","4","https://www.airbnb.com/rooms/41178986"
"Brian Head, Utah, United States","37.6928","-112.84966","Brian Head Village M4, is a cozy condo close to the lifts in Brian Head Utah - Dog Friendly","6","Entire condo","4.5","https://www.airbnb.com/rooms/46359106"
"Brian Head, Utah, United States","37.69301","-112.85194","Condo w/ Mountain Views, Free WiFi, & Wood-Burning Fireplace - Close to Skiing!","5","Entire condo","4.5","https://www.airbnb.com/rooms/40889084"
"Brian Head, Utah, United States","37.69189","-112.85121","NEW! Brian Head Condo: Walk to Lifts + Reservoir!","4","Entire condo","5","https://www.airbnb.com/rooms/49608444"
"Brian Head, Utah, United States","37.69741","-112.84281","PERFECT SUMMER GETAWAY!RELAX IN OUR SPACIOUS CONDO","6","Entire condo","5","https://www.airbnb.com/rooms/50683062"
"Brian Head, Utah, United States","37.6913","-112.85035","Brianwood Retreat, King Bed/Fully Equipped Kitchen","4","Entire condo","5","https://www.airbnb.com/rooms/54039324"
"Brian Head, Utah, United States","37.69041","-112.84974","‘The Bunk House’ - Ski-In/Ski-Out at Giant Steps!","8","Entire condo","5","https://www.airbnb.com/rooms/53230752"
"Brian Head, Utah, United States","37.69414","-112.84877","Dynamic Mountain Ski Chalet Best Views & Location","6","Entire loft","5","https://www.airbnb.com/rooms/50068547"
"Brian Head, Utah, United States","37.70544","-112.84809","Mountain Getaway! Kitchen, On-site Pool","4","Room in hotel",,"https://www.airbnb.com/rooms/52387506"
"Brian Head, Utah, United States","37.69259","-112.84923","***New this Season***GS #12 Rustic Retreat - Game Room w/Hot Tub","7","Entire condo","5","https://www.airbnb.com/rooms/30297953"
"Brian Head, Utah, United States","37.70398","-112.84854","Perfect Mountain getaway w/ 2 King Suites!!","6","Entire condo",,"https://www.airbnb.com/rooms/48827927"
"Brian Head, Utah, United States","37.68825","-112.85074","Luxury Getaway in Brian Head. Easy ski access!","9","Entire townhouse","5","https://www.airbnb.com/rooms/19753269"
"Brian Head, Utah, United States","37.70071","-112.84331","Cozy Cabin in the woods! 0.25 miles to Giant Steps","5","Entire cabin","5","https://www.airbnb.com/rooms/3265053"
"Brian Head, Utah, United States","37.694","-112.848","Chalet Village! 3 bed/2 ba Walk to ski, Sauna, W/D","10","Entire condo","5","https://www.airbnb.com/rooms/46100938"
"Brian Head, Utah, United States","37.698","-112.83","Cabin on the Prairie","10","Entire cabin","4.5","https://www.airbnb.com/rooms/8909946"
"Brian Head, Utah, United States","37.702","-112.847","Gorgeous Ski Getaway Next to the Navajo Slopes - Great for Families","5","Entire condo","4.5","https://www.airbnb.com/rooms/17134791"
"Brian Head, Utah, United States","37.68686","-112.85182","Swiss Chalet Feel-Walk to Lifts #1 and #8!","5","Entire loft","5","https://www.airbnb.com/rooms/12468657"
"Brian Head, Utah, United States","37.70042","-112.84673","Stylish Ski-in/Ski-out Retreat W/Deck, Fireplace and Gourmet Kitchen!","7","Entire condo","2.5","https://www.airbnb.com/rooms/52126121"
"Brian Head, Utah, United States","37.69984","-112.82513","Kodiak Cabin - 5 Bedroom / 3 bath large luxury cabin with views","13","Entire cabin","5","https://www.airbnb.com/rooms/41435457"
"Brian Head, Utah, United States","37.70191","-112.84777","Brand New Mountain Escape w/ Free WiFi, Easy Ski Access, & Wonderful Views!","7","Entire townhouse","4.5","https://www.airbnb.com/rooms/49708127"
"Brian Head, Utah, United States","37.69494","-112.8473","Dog-friendly condo in great location for skiing, mountain biking, & hiking","5","Entire condo","4.5","https://www.airbnb.com/rooms/32019151"
"Brian Head, Utah, United States","37.6962","-112.84847","New property - Amazing location in Brian Head 3 bdrm / 3 bath","12","Entire cabin","4.5","https://www.airbnb.com/rooms/46354813"
"Duck Creek Village, Utah, United States","37.51556","-112.65415","Luxurious Spa Cabin","16","Entire cabin","5","https://www.airbnb.com/rooms/14840437"
"Brian Head, Utah, United States","37.69012","-112.84918","***New this Season*** Giant Steps 53 - Game Room w/Hot Tub -  Walking distance to the park and Bristlecone Pond, the shops and local restaurants. Relax by your fireplace (wood provided!) after playing and exploring the mountain all day.","10","Entire condo","4.5","https://www.airbnb.com/rooms/37400374"
"Brian Head, Utah, United States","37.70408","-112.84878","Brian Head UTAH, Cedar Breaks Lodge Condominium","8","Private room in resort","5","https://www.airbnb.com/rooms/14835761"
"Brian Head, Utah, United States","37.69497","-112.84786","Modern & bright two-level condo w/ balcony & front row ski slope views","6","Entire condo","4","https://www.airbnb.com/rooms/23010503"
