"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Chelan, Washington, United States","47.83576","-120.05288","Stylish Fourth-Floor Condo with Shared Hot Tub, Lake Vistas, and Beach Access","6","Entire condo","4.5","https://www.airbnb.com/rooms/16941061"
"Chelan, Washington, United States","47.849","-120.04","Chickadee at The Lookout at Lake Chelan","8","Entire home","5","https://www.airbnb.com/rooms/35340022"
"Chelan, Washington, United States","47.8533","-120.06068","Stylish Condo with Shared Hot Tub, Pool & Lakefront Access","5","Entire condo","4.5","https://www.airbnb.com/rooms/16941095"
"Manson, Washington, United States","47.88111","-120.15817","Yacinde E5 Poolside Condo with Loft, Sleeps 4","4","Entire condo",,"https://www.airbnb.com/rooms/49369494"
"Chelan, Washington, United States","47.85591","-120.06046","Lovely Lakefront Condo with Shared Pool, Hot Tub, Dock, & Tennis Courts","8","Entire condo","4","https://www.airbnb.com/rooms/16941099"
"Chelan, Washington, United States","47.83369","-120.04513","Beautiful views of Lake Chelan, 2BR balcony scenic","6","Entire condo",,"https://www.airbnb.com/rooms/4285813"
"Chelan, Washington, United States","47.83383","-120.04666","Sunlit Condo with Amazing Lake Views, WiFi & Partial AC - Walk to Marina & Shore","6","Entire condo","4.5","https://www.airbnb.com/rooms/21332242"
"Chelan, Washington, United States","47.83493","-120.04681","Lovely Top-Floor Condo w/Free WiFi, Private Balcony, Gas Grill, and Views!","4","Entire home","4","https://www.airbnb.com/rooms/44948252"
"Chelan, Washington, United States","47.83573","-120.05399","CoCo Chelan #212 - 2bed, 2bath Spacious Corner Unit with Lake Views!","6","Entire condo","4.5","https://www.airbnb.com/rooms/47719794"
"Chelan, Washington, United States","47.843","-120.024","Chelan Lake House WA, *3-Bedroom Frac Fri 2 #1","8","Entire condo",,"https://www.airbnb.com/rooms/30275139"
"Orondo, Washington, United States","47.75184","-120.19311","Central WA Columbia Riverview Retreat","6","Entire home","5","https://www.airbnb.com/rooms/21685597"
"Manson, Washington, United States","47.88955","-120.16989","Top-floor studio w/ partial lake view & dog-friendly cottage - near town & lake!","10","Entire home","3.5","https://www.airbnb.com/rooms/43599260"
"Chelan, Washington, United States","47.843","-120.024","Chelan Lake House WA, *3-Bedroom Frac Fri 1 #1","8","Entire condo",,"https://www.airbnb.com/rooms/31407318"
"Manson, Washington, United States","47.88492","-120.1603","Luxury on Lake Chelan-Pool, Outdoor Spas, Incredib","10","Entire condo","5","https://www.airbnb.com/rooms/12009253"
"Chelan, Washington, United States","47.84193","-120.09077","Chelan Shores Two Bedroom Gem","6","Entire condo","4.5","https://www.airbnb.com/rooms/51656091"
"Chelan, Washington, United States","47.843","-120.024","Chelan Lake House WA, *3-Bedroom Frac Sun 2 #1","8","Entire condo",,"https://www.airbnb.com/rooms/30498587"
"Chelan, Washington, United States","47.85645","-120.05952","Bright Waterfront Condo with Lake & Mountain Views, Shared Pools & Hot Tubs","4","Entire condo","4.5","https://www.airbnb.com/rooms/16941081"
"Manson, Washington, United States","47.88745","-120.16095","Breathtaking views, walk downtown-Manson Bay","10","Entire condo","5","https://www.airbnb.com/rooms/20287088"
"Chelan, Washington, United States","47.83481","-120.05243","4-bedroom Lakeside retreat","9","Entire home","5","https://www.airbnb.com/rooms/53313525"
"Chelan, Washington, United States","47.85352","-120.06112","Lakefront Condo with Shared Hot Tub, Pool & Resort Amenities","4","Entire condo","5","https://www.airbnb.com/rooms/16941096"
"Chelan, Washington, United States","47.84742","-120.02443","Lake-view condo with pool & hot tub - across street from lake access","6","Entire condo","4.5","https://www.airbnb.com/rooms/16096618"
